operation=stop
16096,56231
21617,22476
41396,31784
40775,31784
19617,23715
55812,4463
49654,22353
28613,26069
54928,56231
50576,41046
33509,21530
21832,16187
42343,4463
41396,16187
15145,22353
21832,50441
19692,820
19956,8637
32966,714
13217,42720
26000,21832
2585,33183
8637,820
58397,22476
59194,13719
18231,4985
13217,48477
operation=start
16096,56231
21617,22476
41396,31784
40775,31784
19617,23715
55812,4463
49654,22353
28613,26069
54928,56231
50576,41046
33509,21530
21832,16187
42343,4463
41396,16187
15145,22353
21832,50441
19692,820
19956,8637
32966,714
13217,42720
26000,21832
2585,33183
8637,820
58397,22476
59194,13719
18231,4985
13217,48477
