operation=stop
22533,12717
375,34352
18983,15865
19430,32216
15464,39300
11968,29110
35229,22485
21711,58670
54191,58980
59848,39939
11968,40428
53718,26474
974,50331
33622,29522
22000,47766
47959,49694
27556,54352
25662,49504
9427,2612
29978,51216
19184,58755
15540,37470
50884,18227
31178,41029
21711,18747
24096,17577
21274,38362
6330,15121
13802,34777
30406,50884
6240,14671
26301,17706
37619,34777
59680,29639
54392,28983
47966,33865
49970,43074
56537,57877
5948,39887
4594,45174
38919,9701
45283,36647
5624,9557
57541,10726
42131,4687
15121,42364
55195,39887
52126,56537
55504,59042
546,9427
48154,51178
33378,41029
18983,56353
10245,34140
18653,29533
34720,7173
32216,12009
52126,34720
0,30283
11425,56732
59032,4914
36098,1233
59277,47461
55590,11461
51585,34946
15242,52794
30283,9528
1781,56049
57231,13531
51972,52439
56853,41346
47966,43049
47966,17646
2143,1671
54003,15766
34579,22983
0,4663
27234,7181
27556,50889
9557,43074
43602,27173
15121,811
32121,20915
39834,52439
36824,28740
50889,19323
2381,12717
5110,43482
38919,42447
42986,47766
16305,57541
8196,59621
27653,27173
47034,20816
48939,10526
17694,25662
27026,5868
45283,13075
20991,5955
10082,46421
46770,16159
19686,24380
30283,14270
27234,28166
12884,5251
27653,57691
24799,59042
46770,30937
50928,8645
57541,29364
51926,39910
27234,47463
5955,52282
30144,5868
53894,50700
45902,2806
15064,25766
36098,17260
17015,26474
1781,28983
42363,24799
29110,2217
41346,35167
9427,7181
27479,47461
34140,55252
36098,21711
48154,13263
48189,7181
10726,32715
55504,42363
30377,3723
33927,7197
53894,26474
19542,14143
24096,35766
24627,2612
49379,6374
1696,49953
operation=start
22533,12717
375,34352
18983,15865
19430,32216
15464,39300
11968,29110
35229,22485
21711,58670
54191,58980
59848,39939
11968,40428
53718,26474
974,50331
33622,29522
22000,47766
47959,49694
27556,54352
25662,49504
9427,2612
29978,51216
19184,58755
15540,37470
50884,18227
31178,41029
21711,18747
24096,17577
21274,38362
6330,15121
13802,34777
30406,50884
6240,14671
26301,17706
37619,34777
59680,29639
54392,28983
47966,33865
49970,43074
56537,57877
5948,39887
4594,45174
38919,9701
45283,36647
5624,9557
57541,10726
42131,4687
15121,42364
55195,39887
52126,56537
55504,59042
546,9427
48154,51178
33378,41029
18983,56353
10245,34140
18653,29533
34720,7173
32216,12009
52126,34720
0,30283
11425,56732
59032,4914
36098,1233
59277,47461
55590,11461
51585,34946
15242,52794
30283,9528
1781,56049
57231,13531
51972,52439
56853,41346
47966,43049
47966,17646
2143,1671
54003,15766
34579,22983
0,4663
27234,7181
27556,50889
9557,43074
43602,27173
15121,811
32121,20915
39834,52439
36824,28740
50889,19323
2381,12717
5110,43482
38919,42447
42986,47766
16305,57541
8196,59621
27653,27173
47034,20816
48939,10526
17694,25662
27026,5868
45283,13075
20991,5955
10082,46421
46770,16159
19686,24380
30283,14270
27234,28166
12884,5251
27653,57691
24799,59042
46770,30937
50928,8645
57541,29364
51926,39910
27234,47463
5955,52282
30144,5868
53894,50700
45902,2806
15064,25766
36098,17260
17015,26474
1781,28983
42363,24799
29110,2217
41346,35167
9427,7181
27479,47461
34140,55252
36098,21711
48154,13263
48189,7181
10726,32715
55504,42363
30377,3723
33927,7197
53894,26474
19542,14143
24096,35766
24627,2612
49379,6374
1696,49953
