operation=stop
54829,27087
50773,59482
20393,48939
8513,34117
57277,40140
37838,40907
47103,55823
10611,35455
33800,40457
33788,56539
33916,9549
30124,59533
12025,41300
24239,9500
3155,29187
51227,293
58396,33068
57781,554
11435,33097
49568,6141
9284,49938
41932,43212
7066,19729
56504,52757
3069,59893
45740,5572
38274,55783
19666,39392
55730,41810
52431,31208
37394,53390
28289,17324
33722,20318
47771,48844
59703,38881
7750,630
21062,44617
53586,45009
12007,39913
39322,18654
1060,33707
52612,21993
23412,57314
57810,47751
45559,51509
46464,2620
25897,2334
51986,25317
17353,53838
11917,26145
11394,23310
40305,52389
11567,11868
56035,6755
1426,44700
6893,39322
44792,49029
53191,41652
26001,3737
7298,40992
39007,3205
5844,17742
10801,56445
21790,12945
15900,57391
50805,43590
1932,6276
17241,14323
26879,28510
21666,26477
36263,18620
33707,5352
41985,29284
5899,56437
22366,53329
53329,23269
27419,36683
49728,36804
42378,44551
17259,42715
51166,7459
55203,1994
20437,17708
20221,21283
37787,1079
51108,36635
52983,11105
56702,12801
36129,1436
29175,15049
59969,53466
8645,36594
47133,10707
921,27794
33344,430
54795,45123
37365,10759
58633,58469
18646,50885
32345,24788
53276,43579
20951,14845
58781,32801
5534,49919
9370,41050
35639,41829
38533,33809
48149,5171
40985,40840
43074,42201
55453,45479
4406,44251
20711,825
51113,50709
13884,54384
44253,6684
32506,14842
11980,22089
32823,57095
35504,59700
6452,11868
55676,24737
30326,52695
49184,42526
11911,17471
464,53900
45850,14573
47794,14871
58135,7010
12083,32620
23957,6705
40237,13854
11721,41576
15516,56720
10835,11277
3548,11298
16374,26705
48072,20497
35921,29457
39097,25629
29517,42526
48538,25115
31715,7618
10624,41364
6463,49052
56100,9814
15941,39176
39797,47787
23421,21573
23564,5818
10825,4000
21119,57125
52029,2015
16807,59089
11494,51095
17331,19665
55571,53052
32992,40801
2816,54639
51570,31436
23580,46649
14573,3748
13021,2970
3098,29550
14910,38309
12633,43040
1186,19903
14659,19471
43401,20904
35119,39796
22180,20788
32312,4402
30664,48476
4692,35553
58440,26992
34616,7059
9879,45643
4038,18557
38247,5467
22162,19859
49226,12051
32409,45782
31229,21293
36291,6451
13396,47457
36562,53941
12559,14026
38619,59517
4158,29850
13303,13126
2046,22787
9418,40553
36600,26589
14889,20905
653,50729
42141,8619
54618,30350
57978,31905
47898,44700
52125,5053
59646,37501
54015,32413
21792,32207
50343,21865
42654,1219
2288,27942
9196,32352
1347,42337
46913,10617
