operation=stop
47181,52082
46350,7660
40107,26277
44765,46037
56305,41872
3440,31355
7752,24353
38780,44006
40577,56866
32372,33892
10422,17685
26110,52009
16399,51139
52842,32674
52674,29910
42882,36192
25015,49082
19821,34548
0,30136
29339,27790
667,40778
4074,17500
27644,19209
28664,56063
5923,33892
33673,22414
22513,52547
27371,25776
49772,20540
25776,37768
9161,47765
31843,45093
45536,43986
38567,680
2401,10444
49695,32054
25241,42132
50379,42882
26108,49015
18722,25946
22161,31757
37161,31501
19002,16195
5943,46318
52219,36014
35631,16212
40388,36388
55389,23843
20339,4793
11986,51144
7631,39296
11303,26754
25023,46177
28875,50827
25321,53265
42516,19224
19821,10129
44801,26336
53056,39251
13029,52334
50463,36949
23844,18709
680,18925
42963,2288
18447,36949
19719,42510
39629,31397
3510,28279
45828,43213
58225,9267
38420,30888
46796,56773
39965,25907
55197,23062
39275,4333
16399,43860
26935,55197
52674,30249
16136,54423
46995,49873
7376,15706
28116,59317
24293,1588
40795,10180
55001,41210
25720,48918
51827,37535
50240,37034
3405,58732
22604,17866
10040,20654
53722,6407
9470,8060
130,4414
31148,35631
2805,50279
53056,37910
37882,23062
15886,44527
operation=start
47181,52082
46350,7660
40107,26277
44765,46037
56305,41872
3440,31355
7752,24353
38780,44006
40577,56866
32372,33892
10422,17685
26110,52009
16399,51139
52842,32674
52674,29910
42882,36192
25015,49082
19821,34548
0,30136
29339,27790
667,40778
4074,17500
27644,19209
28664,56063
5923,33892
33673,22414
22513,52547
27371,25776
49772,20540
25776,37768
9161,47765
31843,45093
45536,43986
38567,680
2401,10444
49695,32054
25241,42132
50379,42882
26108,49015
18722,25946
22161,31757
37161,31501
19002,16195
5943,46318
52219,36014
35631,16212
40388,36388
55389,23843
20339,4793
11986,51144
7631,39296
11303,26754
25023,46177
28875,50827
25321,53265
42516,19224
19821,10129
44801,26336
53056,39251
13029,52334
50463,36949
23844,18709
680,18925
42963,2288
18447,36949
19719,42510
39629,31397
3510,28279
45828,43213
58225,9267
38420,30888
46796,56773
39965,25907
55197,23062
39275,4333
16399,43860
26935,55197
52674,30249
16136,54423
46995,49873
7376,15706
28116,59317
24293,1588
40795,10180
55001,41210
25720,48918
51827,37535
50240,37034
3405,58732
22604,17866
10040,20654
53722,6407
9470,8060
130,4414
31148,35631
2805,50279
53056,37910
37882,23062
15886,44527
