operation=stop
51598,45654
18962,38745
30474,8771
52325,52447
30982,35858
23297,50960
33563,41654
31940,7274
36838,38745
42206,36279
5687,452
36630,26548
35101,2657
8339,59804
30454,41654
32856,45972
40895,45370
28423,26851
50530,44155
51861,30485
40973,36167
29761,18492
10949,24563
24099,6487
5317,35797
24300,19389
57647,44368
41354,42206
26907,40729
475,21547
33792,31578
1029,8921
33792,15982
36855,51103
42337,17438
26248,56619
44368,2974
43573,44368
30823,16488
42017,38432
41009,4930
51598,8743
37267,28690
4688,41009
37267,35307
3058,46281
operation=start
51598,45654
18962,38745
30474,8771
52325,52447
30982,35858
23297,50960
33563,41654
31940,7274
36838,38745
42206,36279
5687,452
36630,26548
35101,2657
8339,59804
30454,41654
32856,45972
40895,45370
28423,26851
50530,44155
51861,30485
40973,36167
29761,18492
10949,24563
24099,6487
5317,35797
24300,19389
57647,44368
41354,42206
26907,40729
475,21547
33792,31578
1029,8921
33792,15982
36855,51103
42337,17438
26248,56619
44368,2974
43573,44368
30823,16488
42017,38432
41009,4930
51598,8743
37267,28690
4688,41009
37267,35307
3058,46281
