operation=stop
35612,37123
45920,538
49856,41522
14194,7793
48946,53630
29481,29588
46246,57028
44046,51754
5104,59909
55962,24366
9159,33120
35958,47181
30460,6418
29744,38654
26164,10083
34025,2365
21764,37715
37092,59686
20483,35482
46071,58298
9159,22763
52579,34795
5894,31423
14716,20264
21562,47179
9897,1525
48901,18660
51569,37680
58631,2725
24605,27630
1431,13477
55667,43996
28022,49385
15728,29254
31617,43148
45531,11492
28545,25470
29292,40096
49288,15963
5635,25069
55962,22897
41272,27039
13057,50717
36771,44045
35015,4369
21436,18003
8733,11521
9280,7165
23113,48727
54134,57019
37829,1384
33834,26238
50400,44499
37344,3389
15601,9481
30565,8319
6630,45168
10194,12154
16186,148
2201,12073
26648,56697
33994,57349
35440,45167
28622,45168
54870,40601
19810,26926
1752,1532
24412,12282
4555,41774
57734,17217
27962,56280
47099,28429
35829,47179
36202,28828
24488,46481
5305,33750
26853,56656
51558,11217
39606,6681
24643,56894
44700,32914
13698,31196
21105,34252
39138,18550
47427,35529
44866,28589
44936,25250
10304,7702
51627,39915
1422,23477
35536,15201
2281,9920
18052,5048
11271,33670
58297,58987
38306,43123
18608,34492
32097,44072
8554,11729
30586,39708
3326,53839
46929,59302
49286,41347
9492,34965
30734,871
56272,24107
13460,22253
12685,679
21952,53834
13349,13557
56574,30894
28796,29588
36898,55001
47165,50839
47087,28228
55611,1445
19909,59399
36678,25776
21037,58543
18736,25841
21899,2159
10484,7754
57156,33287
19531,2264
7886,38536
34786,3628
12258,6957
53680,3016
45106,11664
48168,21837
18550,45373
38596,50294
32179,47809
51838,13925
58309,48010
26085,16890
40115,31663
53157,53936
2341,3777
34515,14931
17003,30011
16893,10160
10533,30880
16774,23566
33881,49300
34401,3891
13497,33356
56116,32129
59056,46257
54737,48303
18716,57000
43930,44284
50011,20350
23676,3648
110,13557
40628,47685
23280,3811
49308,26485
21523,15676
17703,12249
34726,54403
47220,3337
28086,46101
28273,47535
8636,57042
31196,9614
30933,31356
31787,47277
46417,43357
28668,28964
19760,26807
20483,54909
30249,45536
55603,44215
11127,45034
12703,27483
56039,38244
47314,35733
905,13077
11929,6312
25635,44206
45526,38597
30278,5760
34798,20850
34371,3206
57217,12615
47242,7520
47087,50587
30565,19343
10901,26971
31659,355
19377,40412
33834,35262
39839,54366
14385,1304
3231,22670
13808,18904
40724,25665
