operation=stop
26907,49925
29516,39748
18622,45972
18492,1999
51516,46281
45358,6949
46531,29349
32576,9481
58354,51693
56065,15382
51598,45654
12979,56731
46202,33457
24949,42337
1670,31743
17970,48104
37731,50530
13092,51693
28423,1029
5317,53773
10726,33571
42782,27158
35797,30485
20970,43930
20934,59163
2042,3395
29981,40457
51598,28690
38334,12996
10397,58141
59305,27810
33261,13272
376,4042
40578,16223
31987,32226
1029,13832
53659,33622
18359,37247
43573,44368
23035,0
38173,33691
51861,30485
14033,50690
23297,13173
18962,59804
30654,32155
18492,50415
6728,4237
35506,57759
42169,25292
31526,28268
30474,27469
28359,22681
34626,30621
8771,13731
46321,49127
39316,16870
53941,11285
56205,55973
53773,12210
29781,33457
32623,27810
12855,17561
57266,2974
53434,24979
50530,35774
1924,1909
40704,1410
25150,15737
10653,2478
53434,15195
20455,13003
42399,876
32856,32950
22390,17161
57063,35858
25150,57329
15737,44489
29516,48154
51164,8087
475,24614
15449,33669
26545,3395
40007,33457
27030,50530
33792,31578
56068,15382
43533,39230
29761,56224
18313,33792
40895,16870
6373,44655
8849,12290
9603,23579
4930,49575
26424,4930
25150,17970
39935,40135
42358,48967
29,40704
1670,36855
42206,36279
37935,17114
42358,33622
55983,36279
19549,5392
59163,21874
56068,11712
36602,20557
37026,405
15449,2741
17368,19909
18052,39279
307,47899
13426,36167
36630,24772
32054,57785
36855,2657
9057,43631
27260,15982
52325,13589
40784,56105
29349,2695
35106,1960
38871,22681
11423,7274
54082,30269
26241,24772
11423,35307
39748,56731
20558,26241
38334,33669
22774,32271
57741,35293
49534,48084
19186,32950
27158,51164
12979,19469
52325,24898
operation=start
26907,49925
29516,39748
18622,45972
18492,1999
51516,46281
45358,6949
46531,29349
32576,9481
58354,51693
56065,15382
51598,45654
12979,56731
46202,33457
24949,42337
1670,31743
17970,48104
37731,50530
13092,51693
28423,1029
5317,53773
10726,33571
42782,27158
35797,30485
20970,43930
20934,59163
2042,3395
29981,40457
51598,28690
38334,12996
10397,58141
59305,27810
33261,13272
376,4042
40578,16223
31987,32226
1029,13832
53659,33622
18359,37247
43573,44368
23035,0
38173,33691
51861,30485
14033,50690
23297,13173
18962,59804
30654,32155
18492,50415
6728,4237
35506,57759
42169,25292
31526,28268
30474,27469
28359,22681
34626,30621
8771,13731
46321,49127
39316,16870
53941,11285
56205,55973
53773,12210
29781,33457
32623,27810
12855,17561
57266,2974
53434,24979
50530,35774
1924,1909
40704,1410
25150,15737
10653,2478
53434,15195
20455,13003
42399,876
32856,32950
22390,17161
57063,35858
25150,57329
15737,44489
29516,48154
51164,8087
475,24614
15449,33669
26545,3395
40007,33457
27030,50530
33792,31578
56068,15382
43533,39230
29761,56224
18313,33792
40895,16870
6373,44655
8849,12290
9603,23579
4930,49575
26424,4930
25150,17970
39935,40135
42358,48967
29,40704
1670,36855
42206,36279
37935,17114
42358,33622
55983,36279
19549,5392
59163,21874
56068,11712
36602,20557
37026,405
15449,2741
17368,19909
18052,39279
307,47899
13426,36167
36630,24772
32054,57785
36855,2657
9057,43631
27260,15982
52325,13589
40784,56105
29349,2695
35106,1960
38871,22681
11423,7274
54082,30269
26241,24772
11423,35307
39748,56731
20558,26241
38334,33669
22774,32271
57741,35293
49534,48084
19186,32950
27158,51164
12979,19469
52325,24898
