operation=stop
13834,5296
24598,933
9070,29920
27116,41343
41655,28500
47024,57133
10043,52356
46130,18457
10475,29960
19447,5296
23897,30747
29097,46150
29532,50177
29967,41343
18487,29532
41343,5296
21742,22669
58292,1746
46317,2914
43112,48832
9070,38382
53250,13533
39400,19180
15281,1746
1112,35239
16119,30385
20229,42160
operation=start
13834,5296
24598,933
9070,29920
27116,41343
41655,28500
47024,57133
10043,52356
46130,18457
10475,29960
19447,5296
23897,30747
29097,46150
29532,50177
29967,41343
18487,29532
41343,5296
21742,22669
58292,1746
46317,2914
43112,48832
9070,38382
53250,13533
39400,19180
15281,1746
1112,35239
16119,30385
20229,42160
