operation=stop
36102,37037
26248,59017
17263,26470
12065,3943
59016,39921
31186,42475
52879,48209
15087,41681
11269,57352
8043,26957
25767,36725
45958,15685
52365,14658
25225,10053
10572,31250
34971,30285
55274,34286
3980,51484
58953,38112
7453,1930
10586,12248
49093,41719
54860,8977
47402,30818
41489,30934
57354,38947
2741,7542
53231,30073
46703,42081
59759,23207
8763,47648
22467,56804
14668,37941
45526,40267
32398,35300
33535,43158
8733,27877
32638,8063
1574,7165
13903,8483
44954,26271
47099,30940
57522,42482
45473,59996
31976,12263
10304,45817
36683,55534
40662,16779
56259,48734
57816,47716
12258,6957
12771,38651
45866,43831
44103,44777
5036,27736
16153,50431
51206,11799
59691,2680
23786,15113
6559,51753
7702,56679
8965,58244
43359,14292
59637,5615
13547,40267
41935,48842
12999,6081
9705,34348
55221,39925
40072,31435
38418,44439
12163,19039
36091,348
12560,34626
5013,3342
28622,19191
52444,44811
19235,37856
7769,7459
56620,56397
23111,58418
26741,915
33506,44174
54817,31995
40748,37856
546,161
4821,31957
59763,55001
19229,3648
11882,40837
15307,42475
30274,30615
0,9795
50028,3676
24171,59412
31722,38388
56713,12570
28786,22670
54347,42896
38793,45064
37855,27144
34931,28261
2142,49287
33833,2495
32538,35176
49278,18157
16908,17794
25955,30092
7207,39393
54657,43906
39557,18714
42130,57749
38397,51326
54813,36337
18664,1593
7515,24231
21834,13030
50469,50212
10901,32324
37018,17820
10304,7702
51471,18210
39280,24782
3224,25526
54181,21377
4885,40046
22391,37229
48202,53680
59380,28256
8855,39636
12218,8752
37660,56026
28092,37891
6173,40063
13057,44632
40507,612
18830,31115
50110,6971
28635,8766
44437,9958
8965,14989
46799,25355
13289,44443
3618,39458
28005,6425
38645,19043
39243,19690
56302,13516
59066,36191
2741,40134
15315,14776
50117,2557
16516,19551
1618,24634
37115,14792
32097,15493
19593,12578
27455,19207
1267,37678
53306,44197
15565,44793
29690,4246
58132,13562
19093,27934
30912,14508
44464,44658
26686,57288
28171,26131
39702,32761
40989,30431
23389,21002
8319,47874
52262,23715
37829,47313
602,37680
59370,35336
1333,22932
875,50251
57448,44256
54860,254
54307,31405
12747,15169
331,51352
57070,3486
53265,57042
59637,23549
15205,30278
39086,360
53868,52944
24915,9212
24509,3701
53157,28946
26238,31277
39921,10098
42728,28406
59192,612
33981,24929
28260,53810
31584,31679
16734,43008
906,7138
27390,44539
5819,38918
2160,10331
52229,53642
2361,54072
21253,49347
24988,3486
47582,33931
43721,36106
11551,52517
29620,29481
38046,58322
57628,32932
33574,44103
21168,25381
4104,40243
55295,2863
48341,9589
10572,45657
40803,11487
659,47152
23196,35655
27939,24384
20146,39086
58093,948
23289,39204
15337,36227
25054,8952
49509,31793
40925,54029
6779,33701
52914,37810
15638,6157
23280,18928
25834,55295
35215,5295
35108,31779
41131,16446
47220,3241
38698,6362
25116,53636
47373,536
50450,8253
