operation=stop
46438,55205
42549,9648
41888,49642
52817,41374
56799,1722
12430,53814
19988,40551
12770,12022
45016,17934
32216,10704
43639,26051
36788,15678
26927,49141
31524,10411
30516,9536
20849,23668
13751,2676
33463,1703
28800,15244
42446,58832
35025,54816
35359,16670
22282,12832
55918,7237
23408,17938
48896,41459
39072,18073
38833,22355
26724,35675
29041,29579
6061,4409
22255,18191
12998,28943
37171,49326
54707,52382
35997,45686
42319,44858
41128,33686
9921,51983
17982,29475
49370,38060
1408,25642
1070,27319
55149,16909
47408,42482
35307,41877
49807,16359
58550,6288
20074,29835
8768,21361
26069,31576
33572,3071
17646,33990
22314,39433
19632,9179
17042,42091
33439,23672
436,29414
17840,43159
2399,49976
57673,48411
33909,37019
39675,25067
23289,43833
51201,7866
20636,55928
4691,6317
51158,34679
6463,45513
45070,12561
18067,10291
18066,42727
46510,5508
45417,3701
15395,40850
7585,10773
19983,2354
19178,46273
11256,35660
23,10174
55473,39119
42150,18058
48086,42868
36651,34690
37404,37651
34997,35782
49674,7157
13639,31212
54413,19486
1589,35805
36249,51453
38752,42648
14317,52986
18002,51058
51452,34967
52545,41063
39797,22370
11846,25922
23125,19460
31603,4941
8082,3403
35256,4512
45289,24378
9172,240
26060,19917
46090,26359
32362,12876
12033,36900
58028,52792
6309,26300
3982,53085
45343,5608
54171,24946
7485,56971
15200,17848
25731,32999
56643,19310
30880,28915
12730,1147
5278,59834
28780,24280
54202,28165
48084,26239
7162,683
36739,30736
13050,23832
44957,52768
44035,36428
45277,42284
40062,1491
40339,4036
43926,52403
44105,11760
44677,33267
54127,18979
29637,30485
58726,6542
10605,8717
52888,42550
7873,38910
15083,48102
26824,52732
33518,35873
36811,41363
11905,45796
39527,30010
13573,18250
25354,7041
52772,27126
15479,15267
29065,15701
9736,49608
16376,3869
10898,20564
7807,16831
7266,8963
22929,852
43642,1733
39606,57778
46763,10652
17272,38330
56602,18930
41390,54171
35734,37146
30901,52157
20525,38697
37625,46058
478,8690
54656,15390
29991,22437
47970,43004
56014,16821
40558,47794
36490,44189
42642,52519
50661,9338
20897,37491
40564,57776
21622,55351
21164,50687
20008,43993
19505,43199
57629,78
5575,35692
49610,18649
32982,25978
55615,11149
1534,31735
33985,50679
53739,38490
47749,18859
21988,38999
8072,56308
7192,9003
31997,7779
21013,35998
25,26340
15877,59182
54262,2821
54946,55845
54929,39524
8194,11692
14953,7669
54685,47228
31385,7964
10480,20132
41083,25801
48126,55032
41458,22726
16101,32612
144,36295
34148,15640
52281,16532
52106,5614
48969,50068
59624,46387
36901,56308
38949,19510
7675,45295
2804,14325
45172,21030
2566,46567
41679,105
14530,177
15041,45721
31341,6771
57695,13418
28744,11949
45790,7509
48023,7239
542,36206
8652,19677
18700,32892
24701,5639
43379,6720
2501,18326
2037,29475
31470,43913
239,18809
26699,17252
56640,57602
1609,24446
16656,28042
15983,14040
23798,23638
137,35333
58257,46829
38033,49236
50114,29488
34400,26111
33772,5257
46438,11688
29031,29066
42654,28667
35451,58523
6640,5999
6717,57316
2011,54686
32843,21428
30319,21493
23408,23384
1259,14062
59714,34380
23404,23268
58028,8795
46161,34871
4401,51803
44182,57711
50769,22290
18629,10464
30123,17646
57530,28763
