operation=stop
40431,19821
8680,8223
36636,51493
37585,52500
35396,12042
1202,32117
15343,4701
36636,25753
53448,14063
15558,8819
57815,28482
40805,20713
29949,47732
15343,51394
45234,57114
23164,51890
1202,17597
24352,52913
28969,41311
58744,23353
3892,11932
55047,48645
45234,19619
23164,10503
11677,45234
32102,34724
16269,23822
8680,9985
22915,47288
26429,22091
18699,39354
38622,51743
17265,14820
44003,36822
29352,31143
51493,49274
11416,27908
45712,10498
32772,44251
1254,28761
23164,27489
41702,5444
23164,9554
51873,5564
14482,8380
33043,24595
8927,58537
31653,23204
14482,14079
23164,55047
39025,12523
54744,42621
45234,58921
50091,18862
98,26756
37389,4042
29949,22857
26491,11262
48679,18693
45712,37749
14482,37124
29949,9647
36516,16110
58258,38952
53206,51417
8927,6197
25706,1514
11677,50653
102,6961
4701,33550
39025,54158
53665,35328
55047,12438
8263,26980
8680,21
3892,38335
58714,33018
50047,1411
53665,35418
45234,40884
16269,51417
14864,40642
8927,35744
29949,49836
23204,51998
28852,24998
11677,56671
55174,37330
23822,54483
45234,59164
58643,32544
22915,16530
34299,58121
45712,37140
23164,51065
55047,30621
30185,16544
37585,57015
40319,12816
7999,21837
24352,20777
39025,28252
57226,39552
37574,45078
23164,58691
23164,33965
26491,19915
13738,28727
57989,33043
15343,14314
22107,46106
36636,34171
57166,45605
23164,40319
10503,58808
31653,58514
8927,19821
31653,21854
42453,5101
6720,36629
19801,56018
39025,44487
52314,10867
51142,43996
8927,48855
42102,38604
53665,39552
43691,36516
47657,42722
3546,1675
23164,59215
10503,46242
8927,36085
36891,46816
36703,37031
9487,51979
56794,15692
39438,53448
36516,54564
58714,12605
26491,40884
32544,26510
18109,17432
45234,16269
26491,39025
9487,31815
12487,36336
1514,57475
28482,6328
operation=start
40431,19821
8680,8223
36636,51493
37585,52500
35396,12042
1202,32117
15343,4701
36636,25753
53448,14063
15558,8819
57815,28482
40805,20713
29949,47732
15343,51394
45234,57114
23164,51890
1202,17597
24352,52913
28969,41311
58744,23353
3892,11932
55047,48645
45234,19619
23164,10503
11677,45234
32102,34724
16269,23822
8680,9985
22915,47288
26429,22091
18699,39354
38622,51743
17265,14820
44003,36822
29352,31143
51493,49274
11416,27908
45712,10498
32772,44251
1254,28761
23164,27489
41702,5444
23164,9554
51873,5564
14482,8380
33043,24595
8927,58537
31653,23204
14482,14079
23164,55047
39025,12523
54744,42621
45234,58921
50091,18862
98,26756
37389,4042
29949,22857
26491,11262
48679,18693
45712,37749
14482,37124
29949,9647
36516,16110
58258,38952
53206,51417
8927,6197
25706,1514
11677,50653
102,6961
4701,33550
39025,54158
53665,35328
55047,12438
8263,26980
8680,21
3892,38335
58714,33018
50047,1411
53665,35418
45234,40884
16269,51417
14864,40642
8927,35744
29949,49836
23204,51998
28852,24998
11677,56671
55174,37330
23822,54483
45234,59164
58643,32544
22915,16530
34299,58121
45712,37140
23164,51065
55047,30621
30185,16544
37585,57015
40319,12816
7999,21837
24352,20777
39025,28252
57226,39552
37574,45078
23164,58691
23164,33965
26491,19915
13738,28727
57989,33043
15343,14314
22107,46106
36636,34171
57166,45605
23164,40319
10503,58808
31653,58514
8927,19821
31653,21854
42453,5101
6720,36629
19801,56018
39025,44487
52314,10867
51142,43996
8927,48855
42102,38604
53665,39552
43691,36516
47657,42722
3546,1675
23164,59215
10503,46242
8927,36085
36891,46816
36703,37031
9487,51979
56794,15692
39438,53448
36516,54564
58714,12605
26491,40884
32544,26510
18109,17432
45234,16269
26491,39025
9487,31815
12487,36336
1514,57475
28482,6328
