operation=stop
4465,57773
48702,38917
38024,33263
37868,13018
59306,26810
21573,50977
13640,50977
18212,7944
18430,23556
11999,3823
4465,27252
50598,16362
16281,37547
3823,47186
59306,44040
11999,37547
37547,10013
37973,30481
45451,26810
5080,56674
52195,24176
2514,37868
38074,9220
4465,53487
25560,10013
38024,51684
10013,19019
operation=start
4465,57773
48702,38917
38024,33263
37868,13018
59306,26810
21573,50977
13640,50977
18212,7944
18430,23556
11999,3823
4465,27252
50598,16362
16281,37547
3823,47186
59306,44040
11999,37547
37547,10013
37973,30481
45451,26810
5080,56674
52195,24176
2514,37868
38074,9220
4465,53487
25560,10013
38024,51684
10013,19019
