operation=stop
59031,11892
10754,19000
55490,56341
43902,33401
30199,4845
18784,19210
55490,30124
11322,21844
32501,37358
19397,17372
17770,52575
37531,25392
51693,10763
19312,28036
57896,6859
23264,37628
20219,23250
49064,118
23319,45576
45034,11522
197,35329
15132,30045
39347,44990
3698,37467
20047,48456
6442,49542
17173,39620
45981,12706
38025,24279
25696,16481
16653,16411
161,15332
49108,49732
37937,53815
10627,44318
7949,58285
20584,13284
40518,26564
16591,47504
44235,24359
43476,38433
41150,37005
2935,21393
27051,3880
11447,59046
58060,21824
23589,12443
51400,27749
47860,10010
8785,1081
11447,41245
53298,13065
51132,42827
41470,34207
48108,14110
146,35308
42149,43167
20103,24123
47261,51602
13423,7204
57657,36207
3347,54732
45655,39612
14587,48994
42551,13001
52586,47272
2935,2310
44309,28485
9171,54523
39933,20662
20942,53979
44290,4050
7856,17001
46015,2226
39759,44905
33931,13756
54769,20764
22916,43522
49277,42009
41256,17604
13649,59243
31022,24826
48733,48369
54050,152
21064,5802
29304,7109
1062,54475
35300,26510
35625,9872
19525,38618
43602,29853
32801,26109
30172,49417
48935,41506
8549,20486
58593,12255
48013,39492
33391,30570
33853,56208
31022,13815
38934,1460
5930,37515
11736,1698
55697,38744
6000,36666
295,53748
59127,54997
36400,51163
58409,18950
38936,11652
7895,28326
18172,29156
44657,51403
35727,5486
8359,28915
42423,33685
23081,27084
51162,52981
58108,28539
36914,9780
11131,46861
52509,38942
50997,42128
22147,19037
9673,3923
30215,57314
15164,19110
9694,44239
32634,6017
7757,55643
17799,38179
55709,39438
34472,2237
1735,21818
38482,58285
24098,43451
30350,58890
43538,55557
9171,54078
27059,55119
21311,38498
33441,2060
20427,51818
48351,32086
23212,56356
5845,11677
16970,21419
40271,29500
36914,5643
55854,27563
44658,44253
28959,58000
20816,37594
3723,3690
55814,16954
34244,30569
8898,5947
54586,13294
56713,8416
45941,6352
13981,23250
37682,57184
55185,9072
7504,30166
56560,39419
52972,52764
55783,9767
9673,59290
26311,57314
32435,59137
18970,4242
21604,43538
13723,55278
51602,1128
20878,17936
16954,32700
2495,57128
18127,18705
15164,31860
39484,43079
38447,29870
51400,55119
11333,26224
8616,20366
53286,33461
59955,27507
15132,20873
39956,8240
54625,16365
21259,13341
51838,28791
36719,19275
11844,49769
41956,22923
1690,24500
38254,15428
42123,19063
37447,37340
58437,31469
29030,26403
29491,24664
56476,46426
36202,8785
36642,52327
36719,12536
485,50643
52224,15724
9254,13453
5993,1972
4803,59935
43476,27524
20501,50684
55783,45961
19995,17074
19244,17294
28516,50179
3382,40798
49616,17452
45350,51121
13366,8480
295,21113
48115,43633
34880,5156
2927,7913
51534,55104
21707,30178
16675,52905
30267,24646
44658,42582
15040,24388
51711,27933
4065,19036
35956,8938
36681,20549
39074,1748
40808,4235
46153,53766
42188,52316
50846,9035
14260,8080
4820,42409
26438,47539
35625,54248
3919,49927
15464,50319
24098,38319
21807,56707
23518,20494
32522,7574
20198,26600
35471,43673
26765,890
26354,15742
16271,46782
46815,37206
28324,1614
52586,27067
24678,9782
40245,31905
53719,17989
59207,5032
41061,654
39289,35613
16777,9782
30175,48587
43652,46164
39159,55035
38941,27848
38962,13008
59847,34472
10927,57915
47510,46471
37405,47854
59922,47110
17382,1614
20824,59013
27091,48981
35857,6549
32328,21773
50331,15132
17035,28326
19903,40518
8134,46747
15975,27493
5299,36828
58534,24628
40586,59044
53298,8216
43940,31692
16383,51392
49880,48586
8461,47871
10085,23614
48416,32085
33687,27270
26711,1280
35088,52145
42347,20309
42083,17057
7774,14282
56518,21617
32735,58625
2267,5127
37921,6341
22967,28934
19053,48606
36323,21920
28326,36194
42562,34306
18369,45493
23733,8968
17878,48296
40689,58555
48339,18528
2827,36666
27917,300
25033,55598
44792,57099
23589,3369
42347,12152
27262,7115
3837,32573
58497,52804
27604,12621
58769,17989
20754,1018
52537,43716
51753,38311
52315,477
39365,56876
35100,50369
3089,7549
29540,54981
37290,22923
36454,14932
42002,7621
31136,626
57556,33070
1348,3595
