operation=stop
51466,52195
37868,57773
38917,53487
37245,36327
47505,7944
43859,50571
26810,57127
37589,9838
2649,30481
3823,10013
45351,37245
2514,52725
37245,17391
11999,3823
317,26760
3823,47186
16916,13008
37547,10013
12348,24176
58489,21271
38917,58907
38917,27252
18212,7944
45451,26810
26985,0
4465,26879
38074,9220
operation=start
51466,52195
37868,57773
38917,53487
37245,36327
47505,7944
43859,50571
26810,57127
37589,9838
2649,30481
3823,10013
45351,37245
2514,52725
37245,17391
11999,3823
317,26760
3823,47186
16916,13008
37547,10013
12348,24176
58489,21271
38917,58907
38917,27252
18212,7944
45451,26810
26985,0
4465,26879
38074,9220
