operation=stop
19394,43295
1284,34984
32618,57111
18356,53341
40232,55310
52414,47034
5995,44950
39774,49962
46370,37643
29516,24240
48847,58656
26807,39261
15979,54224
31076,3393
21053,487
48687,30836
22186,21182
14855,42365
37675,43520
31253,16195
35677,31607
50732,19136
13665,44155
30440,34046
28145,53982
36157,47897
52789,37210
57685,9499
39903,25070
37418,53204
53097,43702
2524,9943
32673,302
3940,21440
20681,42890
23260,46315
49884,32903
22232,41914
46483,24788
20234,23938
9147,11336
1838,48449
53262,13832
20171,38401
9640,26824
20561,4417
47545,49812
55861,31746
17737,24776
46426,28531
35409,23720
9015,16915
14781,17693
29139,52198
45268,18805
51743,49597
15466,14212
39239,21121
55796,26576
30018,52691
31899,30769
4413,11456
29373,7988
24115,53164
33096,25735
39249,52135
13068,44031
24942,58216
9684,15692
21864,27391
14107,10778
34065,51858
9654,30409
44503,569
16717,35085
58799,20182
50628,41195
9554,44044
31949,10664
12814,57015
42975,18784
40426,4639
28607,17697
28340,26551
41850,26971
16954,57524
19641,21208
30804,48675
16798,33926
45523,40785
46921,53868
31389,40801
36030,56165
34527,1777
47174,31893
17628,18063
14044,42757
25435,15282
56966,3386
16816,32528
23685,53552
38504,15320
59697,42024
30006,44974
33695,15137
7744,56676
36668,18317
5001,24560
47582,6791
2301,57833
12697,14066
52343,7055
8889,55824
43851,30667
1011,57892
3196,10052
37487,37197
41583,6232
35467,273
18661,6528
12772,39645
58942,37288
16307,1561
15855,43957
2194,55008
14538,32501
36927,52881
40588,49670
11933,33335
28188,3674
37764,46664
2412,4185
21545,26499
45381,36163
42628,37244
50407,48784
26311,37607
26039,19638
43495,29752
36891,36262
58512,41012
30473,14614
44549,7340
20479,7187
58166,31023
12092,12515
26009,20672
49669,23358
26754,39191
38295,49875
36650,40747
21368,30931
35728,38332
18171,10712
8949,42105
26575,38414
18655,51447
50647,20182
7448,50544
36062,45819
37846,14183
54957,42500
45847,40503
10477,15858
23059,57842
28983,20299
40350,26139
28251,19288
23594,28929
14598,40658
8071,56829
40829,26824
37103,47925
59216,34781
52826,4726
39264,10221
20176,13915
35707,41768
51287,30499
24157,26764
8728,11646
14598,9943
23716,52788
57693,56541
55592,59121
26942,23000
25172,45609
28299,49282
27406,9902
14000,12713
10064,56719
23168,28156
27357,49580
53417,38329
28796,44206
9751,44156
19044,38338
11791,58
49788,47804
35033,39263
47535,14261
25628,20856
3196,56494
47676,12833
14107,53467
25224,35687
6569,46565
12347,12668
24386,22557
28335,44084
34781,5470
30499,23437
42112,37811
15990,1313
46772,34407
49414,11198
32560,17605
55480,52641
59078,6816
6867,51860
29995,34561
9288,19027
30403,9837
42643,3678
35782,32727
37222,4888
53801,10066
12353,10665
39898,43957
38421,13382
11214,56255
26260,5824
17759,48003
55356,38474
37622,34353
33732,27852
4672,54693
28473,41710
52343,28513
14434,18287
4612,24822
27855,33945
17663,39351
1204,2678
9284,44468
58182,3422
32109,18209
25577,48518
18972,37567
25458,2469
10944,36405
17579,56511
54988,38100
18068,53234
18961,23087
3546,1823
25458,47675
53262,49953
16708,17690
27769,33896
30230,1630
8297,34309
52234,59155
34299,24090
21642,28232
17825,45324
58625,52077
25366,16660
45523,9935
29865,24554
52111,43156
54847,27662
33803,9582
15492,4069
7109,21961
34427,10938
10907,49172
52083,45245
17246,38977
4822,56868
1920,42514
55723,59093
4634,48041
24945,28869
56980,28993
30699,30984
57991,35044
24825,50072
43768,22652
3394,501
51701,3056
21420,58197
36195,51583
48969,31384
49452,45829
47193,46921
20020,2167
9172,58332
27251,30099
31050,18049
14635,17001
11970,44384
36448,45253
53337,29569
2161,55049
55607,31075
15735,15821
55689,38700
4350,47151
8673,33848
44228,8204
43959,47157
51422,39957
23770,6526
9184,15367
21867,56141
5567,23445
253,25372
19996,29118
11223,14296
31946,27212
7576,51247
44775,43153
35151,4238
39427,46370
20407,36062
14822,53012
14747,46538
27695,46618
57327,33320
49657,59828
17687,45606
28899,54734
48342,35466
13713,36738
24027,22586
9830,38355
24959,17351
22388,34382
7705,47582
29425,35629
18873,32558
34866,37924
55723,47812
46643,42774
59216,32513
5843,28976
22197,25613
52929,58109
54581,48876
9084,32826
52121,3679
5141,18353
59752,10123
33477,46549
37209,4900
29526,45718
25105,9650
58160,31333
48509,7240
21940,37249
25937,25817
15047,40295
54421,43253
22880,22674
51007,17186
13406,43272
55426,32118
18040,23632
2412,6328
47243,4249
32374,9529
6912,30869
8889,40445
34020,23521
12951,2022
56039,6906
4427,51627
13649,54632
29795,18709
44959,8643
29585,51722
27769,2762
12018,8083
32796,39196
39119,50313
7844,51789
37487,7429
17823,45998
30708,1280
53408,11847
18080,14867
2254,14772
39140,41195
8515,30403
35480,53888
52668,9365
58365,8905
20867,57950
1382,6718
29739,30584
34321,53233
13434,19628
42272,53928
176,17542
44470,14074
42142,2266
13236,37594
24496,28248
12257,55340
48849,26439
21863,34755
54751,37407
59951,5001
44024,25665
40681,4249
29658,58638
38227,52742
57842,26576
48748,9911
22922,58264
47331,33202
10783,45690
49474,3348
55713,19727
48999,55537
30852,12671
56938,42188
30961,23633
42317,29945
20031,27805
14615,1450
46199,21017
47657,42395
6299,30932
23528,3012
33666,55891
54801,31948
23425,38293
28473,4783
25683,4779
41667,13154
31610,32101
43851,20704
18046,47290
45627,1193
12782,26568
44470,35052
3725,13176
11802,10422
25695,46356
8417,50781
35024,28978
1945,12582
13072,41997
56378,1766
20661,3903
3757,23826
47747,38414
35687,16732
5640,27150
28910,3237
59624,16798
7739,11787
24709,30356
58426,30836
15816,10528
44472,12532
870,5472
17246,21897
19489,32343
3387,9504
52166,8918
58304,56481
23624,8202
9979,98
48925,57417
30261,15766
10745,2378
42999,51557
48675,47710
51721,15913
1533,37791
40467,14614
3393,43839
22445,29360
23968,58842
20976,40434
45503,32673
16623,48155
1345,44675
11577,44422
15593,41403
48154,29436
20894,20769
53304,12956
26901,22826
7571,15211
41121,11708
59252,13807
14195,23723
30690,2281
49474,24103
9684,45609
17513,49810
37074,50718
13699,46184
23991,29819
42313,25523
59374,22843
31610,35044
6909,23102
37853,16735
29312,19475
58103,27275
18274,53572
17956,21468
38046,1972
6842,14035
32045,33788
40650,57210
41954,52613
37290,59093
17021,32029
43743,12847
37596,4410
28869,54660
35202,5182
26921,57481
47968,19513
14274,38691
18443,31984
17869,14463
58161,52128
10304,56239
9957,44752
56848,39285
34885,15028
56789,51545
3210,42646
37290,42562
9690,19273
40120,40197
50192,32874
32783,50863
19837,1755
45432,23332
29560,28579
30594,44714
41373,51024
15855,16081
45674,45257
4104,26483
33201,24423
9687,34844
8174,37122
49313,51802
59266,6521
27402,53012
18118,47707
21790,27270
35755,49687
35010,21909
21151,31337
14643,12130
55863,11631
53430,16821
31946,21053
12111,47764
511,6091
37231,33373
58242,28656
9729,21884
58873,15498
4612,1450
59018,17288
18986,8598
51451,12500
36588,13605
35896,47727
26376,13460
27092,29891
52981,33747
57535,23826
34776,3474
58426,51447
7511,49682
12814,53697
59196,25018
19996,18369
28742,17541
40609,24053
39317,13210
4217,48198
58198,14777
34159,48185
40172,33902
35259,23598
9701,39719
36853,8779
48147,9837
54685,38733
40681,35368
52981,20917
50995,8983
34099,3499
27357,7772
47176,17773
46480,51198
54999,37093
52758,24866
18864,24788
8084,40603
37959,45
2872,50225
29613,54732
31813,30394
44171,21844
50724,10985
35763,11391
32505,37161
12890,22397
22855,44427
15855,12083
13874,38239
10008,39857
53459,27518
26821,33969
7133,3700
42688,50536
52685,46144
58988,22462
6226,47824
38397,33038
33793,2978
10212,20535
46384,54224
36115,41491
1690,19107
11911,2792
47812,10778
46738,39101
35323,24123
28618,26609
1027,50405
6385,35862
37577,41099
