operation=stop
21562,3052
27213,47373
53356,25496
59510,46167
4587,25213
10014,25965
42185,16256
9601,25667
22825,2786
29756,56182
24739,29867
46703,26135
24821,55778
16901,32167
53257,31330
16150,27469
17618,56280
4772,33782
23874,35433
14309,31778
53081,39495
52884,54951
58053,12335
21853,5850
27208,17943
54027,27534
2081,19346
16993,6883
11247,45818
7111,40782
21879,30761
31818,15491
34931,49761
5038,11878
13054,44271
31469,3337
44886,54304
35474,44355
18019,7786
34827,8253
2931,37071
33916,32434
56302,9772
15392,44206
56656,38068
24714,57349
54559,13485
11429,45477
11378,10462
27805,8952
29299,8483
27321,1223
53680,3016
42348,24366
25729,55173
36921,20397
17654,48901
46053,16781
19119,25825
55424,13087
14296,43795
5119,4941
45844,19319
35107,53231
55183,52508
31590,15637
20302,30579
19377,37282
20854,603
52761,42985
51995,55368
6639,37430
21742,51807
25007,14716
41088,38331
45768,16182
58963,40156
47802,13087
57470,18908
43456,17911
21786,47874
17761,48205
33948,29831
18563,16182
48982,6212
45381,47277
32697,44921
27883,58443
28868,2495
6892,19352
14005,18775
7714,33234
21744,59963
50468,40349
31469,45662
6413,11372
35132,28067
24590,6681
20981,32736
54021,12879
59901,34951
57628,28540
52322,52687
41088,45595
12989,12035
10788,18255
54708,53671
57627,50322
30734,55052
26476,47915
59056,46522
34931,28261
21430,36347
51507,4696
29134,38290
20742,24503
27030,23262
43588,48909
5471,46647
42622,13484
56890,35165
22453,16326
8327,38574
4718,27065
44964,39226
17459,39015
6808,9494
51446,45015
5719,14268
32940,2746
21568,52229
14776,30961
15174,991
22390,866
5295,59734
24002,1866
26235,47725
31494,57466
28250,46467
52736,2839
20616,2661
31614,21254
13808,15457
3986,57129
31767,34049
17917,23549
50997,25381
25767,9823
42775,14096
1433,6781
6559,51753
50117,37432
28451,21551
52179,52255
9774,34209
30069,58148
26170,18353
30529,572
5040,36549
437,13668
37018,14248
13879,49231
50839,8928
659,21461
34128,44244
19843,27483
59042,18210
51225,48623
33506,44174
6559,13525
5194,56043
32428,19921
34296,35288
53156,43205
56895,35600
1041,33593
5381,11823
32665,39794
3356,11168
44317,3937
43448,24574
11290,9705
3838,33332
1333,11217
32052,36264
30029,13713
19727,1930
38435,2763
50024,53427
18629,5334
25776,10069
22055,1240
50916,56397
12570,56564
54196,59637
52736,22997
26888,17077
47970,31554
41351,29254
54734,22676
42304,8815
11981,50243
9319,4577
39803,52544
22896,37917
44866,15771
38910,48848
16675,43586
11883,47725
12518,21585
20224,14389
36120,10307
42861,16346
8253,59017
36519,40691
1464,4549
57570,52487
21616,14005
2763,2800
4994,59487
24306,9377
25363,2714
14321,57002
54027,38536
24452,29855
53031,6738
4772,46667
20796,49342
22748,37340
28260,22241
875,25225
34439,35289
16275,28734
33317,17057
17679,11399
30584,51561
49581,49612
5949,33843
3181,2251
53017,50896
6559,4216
59740,56666
57070,3486
48998,26188
5527,39915
33248,41736
29151,10701
55890,17117
25007,57900
3707,7675
10921,30571
48689,41489
10130,37511
59998,31277
35180,15748
28635,54870
19105,38429
59917,43595
18702,21786
52444,33668
42736,48726
16360,20864
13706,51223
27367,6209
10233,19361
1683,25887
41140,59963
31584,31501
47604,34340
31659,33854
7322,58100
12398,51319
36824,24319
4587,15771
34907,31495
3980,51484
6781,4849
37864,42866
20656,24947
29427,43795
16699,21809
25372,7580
45987,37073
28202,30589
8841,21759
58093,948
6828,44420
39128,31250
44483,15655
36497,331
45625,27299
27367,17057
55934,59848
58392,1738
2159,36106
44443,9825
12615,2108
49658,34169
40891,28441
56620,17528
6634,21294
18527,17269
25054,8952
34072,24643
27406,8163
52398,15506
19231,17788
23073,21965
20016,156
3980,21744
24343,24287
53584,8900
40662,16779
16218,30544
18018,32149
20065,23678
55,26263
56620,33521
39921,57525
48549,15195
8395,38783
56868,27498
4671,28129
776,21413
29620,37060
50892,45832
27485,32687
20264,19174
46738,28009
12809,56012
40457,27455
47544,15606
1994,14252
57884,26271
57903,11258
43669,32638
6413,19938
13695,41784
7313,6150
23828,48946
25955,37830
28305,22742
1204,391
59094,49975
2103,29373
24821,37615
53019,33187
49509,37115
29427,17993
3937,23173
30328,46449
31776,17355
21087,15162
5015,11544
38459,12571
7522,31491
11518,24398
20758,50653
49254,14437
52255,48177
21047,37092
5418,27829
31614,12809
23867,58330
3052,37236
41935,5441
50011,16267
2070,18851
47949,45606
27430,43729
44798,30314
27066,18908
13541,53680
6784,9444
27430,53536
48673,56106
1044,5048
7995,59686
32075,54403
18638,42652
45557,9931
31854,22418
25617,55319
51122,5750
22455,26477
33782,53292
13892,36172
36771,538
17877,52789
42728,38963
46854,13845
34775,34626
875,33287
44380,28884
14516,37291
45832,57907
34349,34415
29070,2967
5949,30091
24556,40486
59256,12554
857,37754
28381,45848
44404,31499
5819,38918
49513,29373
24104,7997
53936,47511
41761,33597
52506,26263
8533,12706
4335,15187
31749,43087
56552,30282
32449,30061
45457,8815
9689,47826
54801,32488
39840,46628
9166,50322
47165,56770
8733,27877
39056,5715
13118,16360
29223,50838
24313,16150
54006,34220
31218,13425
31659,13501
3886,42081
7616,53954
19680,8977
45034,47841
24452,34379
56939,59272
23890,12207
15087,30464
41961,28860
9158,26170
51967,24390
21105,43909
24794,24233
29939,44969
52337,57808
53157,3016
55592,21662
42526,15517
22956,32044
5803,41761
31830,5169
0,44195
10532,13030
46283,38046
11938,47849
20380,40928
50029,51326
5013,11489
49601,41708
11086,5908
45520,19361
11346,4330
16846,21010
56157,34209
46032,35493
34735,50362
45196,12069
15788,13706
27251,10788
23992,47986
51206,28658
12249,19319
30458,35276
8225,8636
49915,14
59553,41048
46914,45655
45658,23026
6906,30282
50098,20655
25618,54918
1618,24634
45381,5492
21112,26697
9603,4607
4900,23085
43046,56182
29507,27539
34025,7511
57108,54734
35141,48912
24509,48583
23291,10055
29230,54812
22858,8077
42130,27354
8471,20409
19658,31744
operation=start
21562,3052
27213,47373
53356,25496
59510,46167
4587,25213
10014,25965
42185,16256
9601,25667
22825,2786
29756,56182
24739,29867
46703,26135
24821,55778
16901,32167
53257,31330
16150,27469
17618,56280
4772,33782
23874,35433
14309,31778
53081,39495
52884,54951
58053,12335
21853,5850
27208,17943
54027,27534
2081,19346
16993,6883
11247,45818
7111,40782
21879,30761
31818,15491
34931,49761
5038,11878
13054,44271
31469,3337
44886,54304
35474,44355
18019,7786
34827,8253
2931,37071
33916,32434
56302,9772
15392,44206
56656,38068
24714,57349
54559,13485
11429,45477
11378,10462
27805,8952
29299,8483
27321,1223
53680,3016
42348,24366
25729,55173
36921,20397
17654,48901
46053,16781
19119,25825
55424,13087
14296,43795
5119,4941
45844,19319
35107,53231
55183,52508
31590,15637
20302,30579
19377,37282
20854,603
52761,42985
51995,55368
6639,37430
21742,51807
25007,14716
41088,38331
45768,16182
58963,40156
47802,13087
57470,18908
43456,17911
21786,47874
17761,48205
33948,29831
18563,16182
48982,6212
45381,47277
32697,44921
27883,58443
28868,2495
6892,19352
14005,18775
7714,33234
21744,59963
50468,40349
31469,45662
6413,11372
35132,28067
24590,6681
20981,32736
54021,12879
59901,34951
57628,28540
52322,52687
41088,45595
12989,12035
10788,18255
54708,53671
57627,50322
30734,55052
26476,47915
59056,46522
34931,28261
21430,36347
51507,4696
29134,38290
20742,24503
27030,23262
43588,48909
5471,46647
42622,13484
56890,35165
22453,16326
8327,38574
4718,27065
44964,39226
17459,39015
6808,9494
51446,45015
5719,14268
32940,2746
21568,52229
14776,30961
15174,991
22390,866
5295,59734
24002,1866
26235,47725
31494,57466
28250,46467
52736,2839
20616,2661
31614,21254
13808,15457
3986,57129
31767,34049
17917,23549
50997,25381
25767,9823
42775,14096
1433,6781
6559,51753
50117,37432
28451,21551
52179,52255
9774,34209
30069,58148
26170,18353
30529,572
5040,36549
437,13668
37018,14248
13879,49231
50839,8928
659,21461
34128,44244
19843,27483
59042,18210
51225,48623
33506,44174
6559,13525
5194,56043
32428,19921
34296,35288
53156,43205
56895,35600
1041,33593
5381,11823
32665,39794
3356,11168
44317,3937
43448,24574
11290,9705
3838,33332
1333,11217
32052,36264
30029,13713
19727,1930
38435,2763
50024,53427
18629,5334
25776,10069
22055,1240
50916,56397
12570,56564
54196,59637
52736,22997
26888,17077
47970,31554
41351,29254
54734,22676
42304,8815
11981,50243
9319,4577
39803,52544
22896,37917
44866,15771
38910,48848
16675,43586
11883,47725
12518,21585
20224,14389
36120,10307
42861,16346
8253,59017
36519,40691
1464,4549
57570,52487
21616,14005
2763,2800
4994,59487
24306,9377
25363,2714
14321,57002
54027,38536
24452,29855
53031,6738
4772,46667
20796,49342
22748,37340
28260,22241
875,25225
34439,35289
16275,28734
33317,17057
17679,11399
30584,51561
49581,49612
5949,33843
3181,2251
53017,50896
6559,4216
59740,56666
57070,3486
48998,26188
5527,39915
33248,41736
29151,10701
55890,17117
25007,57900
3707,7675
10921,30571
48689,41489
10130,37511
59998,31277
35180,15748
28635,54870
19105,38429
59917,43595
18702,21786
52444,33668
42736,48726
16360,20864
13706,51223
27367,6209
10233,19361
1683,25887
41140,59963
31584,31501
47604,34340
31659,33854
7322,58100
12398,51319
36824,24319
4587,15771
34907,31495
3980,51484
6781,4849
37864,42866
20656,24947
29427,43795
16699,21809
25372,7580
45987,37073
28202,30589
8841,21759
58093,948
6828,44420
39128,31250
44483,15655
36497,331
45625,27299
27367,17057
55934,59848
58392,1738
2159,36106
44443,9825
12615,2108
49658,34169
40891,28441
56620,17528
6634,21294
18527,17269
25054,8952
34072,24643
27406,8163
52398,15506
19231,17788
23073,21965
20016,156
3980,21744
24343,24287
53584,8900
40662,16779
16218,30544
18018,32149
20065,23678
55,26263
56620,33521
39921,57525
48549,15195
8395,38783
56868,27498
4671,28129
776,21413
29620,37060
50892,45832
27485,32687
20264,19174
46738,28009
12809,56012
40457,27455
47544,15606
1994,14252
57884,26271
57903,11258
43669,32638
6413,19938
13695,41784
7313,6150
23828,48946
25955,37830
28305,22742
1204,391
59094,49975
2103,29373
24821,37615
53019,33187
49509,37115
29427,17993
3937,23173
30328,46449
31776,17355
21087,15162
5015,11544
38459,12571
7522,31491
11518,24398
20758,50653
49254,14437
52255,48177
21047,37092
5418,27829
31614,12809
23867,58330
3052,37236
41935,5441
50011,16267
2070,18851
47949,45606
27430,43729
44798,30314
27066,18908
13541,53680
6784,9444
27430,53536
48673,56106
1044,5048
7995,59686
32075,54403
18638,42652
45557,9931
31854,22418
25617,55319
51122,5750
22455,26477
33782,53292
13892,36172
36771,538
17877,52789
42728,38963
46854,13845
34775,34626
875,33287
44380,28884
14516,37291
45832,57907
34349,34415
29070,2967
5949,30091
24556,40486
59256,12554
857,37754
28381,45848
44404,31499
5819,38918
49513,29373
24104,7997
53936,47511
41761,33597
52506,26263
8533,12706
4335,15187
31749,43087
56552,30282
32449,30061
45457,8815
9689,47826
54801,32488
39840,46628
9166,50322
47165,56770
8733,27877
39056,5715
13118,16360
29223,50838
24313,16150
54006,34220
31218,13425
31659,13501
3886,42081
7616,53954
19680,8977
45034,47841
24452,34379
56939,59272
23890,12207
15087,30464
41961,28860
9158,26170
51967,24390
21105,43909
24794,24233
29939,44969
52337,57808
53157,3016
55592,21662
42526,15517
22956,32044
5803,41761
31830,5169
0,44195
10532,13030
46283,38046
11938,47849
20380,40928
50029,51326
5013,11489
49601,41708
11086,5908
45520,19361
11346,4330
16846,21010
56157,34209
46032,35493
34735,50362
45196,12069
15788,13706
27251,10788
23992,47986
51206,28658
12249,19319
30458,35276
8225,8636
49915,14
59553,41048
46914,45655
45658,23026
6906,30282
50098,20655
25618,54918
1618,24634
45381,5492
21112,26697
9603,4607
4900,23085
43046,56182
29507,27539
34025,7511
57108,54734
35141,48912
24509,48583
23291,10055
29230,54812
22858,8077
42130,27354
8471,20409
19658,31744
