operation=stop
52337,57808
43507,58543
9603,55316
21301,47361
18612,33053
45536,7730
54387,49984
57584,2863
35785,24409
3080,47173
32484,30092
15315,13603
4681,31491
53911,47120
41131,44025
30505,40788
26432,43588
11487,39609
23196,33053
1930,39480
25539,12706
2201,37409
57594,15693
13723,44215
45693,55208
23579,9879
12615,2108
59192,6473
33574,44103
11330,42500
12096,51922
25767,36725
13852,59715
16093,30841
23566,42840
49294,28742
49601,41708
37139,11455
44825,39848
13174,58947
28964,35610
1939,32981
13698,31196
9159,22763
8568,32070
47755,9364
48004,14879
40051,54585
9603,56649
37884,23477
16275,4753
57645,16875
32665,9851
7608,7383
14376,5048
4113,3892
23992,41956
45866,43831
26868,27816
4842,36893
26175,14919
59255,41896
9428,41779
30734,871
36202,28828
12662,54274
46628,17030
44798,2739
21254,5216
55424,13087
45668,16326
48770,52354
51446,45015
5174,22842
40666,9851
22763,10250
49761,51070
50110,3971
10533,10873
29939,4792
8485,34130
49254,14437
33285,16319
42814,35108
2042,32439
48679,21585
18747,38881
12236,51396
16240,2115
42327,49858
31722,46568
8199,31887
31663,41697
51668,38923
45966,40949
40051,46494
37942,16213
48673,56106
14294,2070
8199,934
42304,8815
9774,35289
14714,57129
25054,21213
45543,30572
10533,30880
31388,39287
33073,47876
54734,22676
6026,9874
22532,30338
18830,18928
42775,17168
38215,56556
2867,57374
34931,44521
13532,9906
25783,51070
48671,41176
38006,56697
11153,17575
24739,29867
5884,46667
28960,3241
49757,30314
5119,36226
34492,28857
59800,35897
28305,22742
10207,603
58125,9948
9705,13259
53285,53222
38597,6680
44620,15963
29573,11465
27962,56280
13534,12553
29292,24646
30586,22763
37856,20287
16675,43586
45473,32233
492,36423
58109,16705
38048,317
10094,29411
23519,20864
35108,31779
2273,47153
40741,2334
41393,8928
11492,52807
43691,39773
15869,48361
24745,53880
46304,37891
22532,36245
37921,52890
31581,5251
16516,44981
11001,45377
19843,2415
17915,53707
54873,554
11730,40046
7769,7608
991,39418
41489,1470
49427,16834
53435,5314
28140,50454
23592,48056
18003,42358
1639,4216
10484,7675
50572,24956
19055,59186
30252,36779
5729,29867
43691,45875
49601,1161
11159,10326
21860,39914
12178,12263
3389,31909
15377,33270
10125,48842
4821,47232
36337,2100
50338,14211
3124,49158
57019,47771
4115,14812
27255,59042
48842,1872
22602,18818
4158,51753
53169,55977
17077,48727
48070,59917
10549,42088
44137,19371
31590,15637
57352,15804
6418,45309
16153,48960
55479,49059
29690,34436
42404,12163
47949,45606
46622,57378
22946,59798
58715,18055
4491,57950
49537,15263
6949,54291
8488,47313
55667,34965
16240,39480
2876,2693
24346,13574
1992,8035
7992,8217
16280,2800
15796,5186
10845,56256
26091,27417
35368,57632
22472,13434
55935,54668
22445,5402
43013,15457
4512,47745
56311,41161
37724,59520
58443,38186
44632,46793
43510,25747
35225,39542
24470,35183
23052,58664
48717,17534
7772,120
20380,20673
51862,58849
22317,29490
40662,34340
23272,33843
28638,2348
17911,13603
14316,59882
2415,51281
33964,48673
43755,17611
5293,1546
42348,7908
27208,19822
52288,11455
10901,10028
19094,56620
17135,8163
28429,28833
7223,28509
35183,55003
44483,16150
49294,34128
3312,32434
55600,31590
6420,33569
6209,38963
11884,46395
29230,54812
7550,14389
22923,31782
48912,37680
46914,45655
46914,39925
54568,43706
41689,47120
50839,59399
39472,31608
20854,47634
48467,50812
35988,49546
37704,56825
56713,12570
31241,24948
29967,633
36202,19472
39542,17917
50117,27066
46927,27282
45973,27873
26741,35895
12370,34795
24383,19190
17915,57000
31115,7520
17275,28009
24002,56914
22787,35634
13896,43203
7292,50850
13382,34913
29967,43460
58521,31659
237,43826
54419,24835
3222,41665
4820,1445
40017,50572
34726,54403
5908,53390
15290,38519
50359,3676
51668,17177
3444,36817
18024,56106
28622,45168
43730,36746
53019,16878
33916,47876
21952,41245
42377,26082
3079,13562
57937,57525
27608,31744
33792,19050
7949,40499
11637,4177
11831,3943
44210,58405
53017,50896
43148,52862
9160,27041
52731,41304
38355,44936
23111,58418
18826,35433
669,17929
46841,24104
33668,51845
27282,40243
30529,36646
110,13557
31818,56272
43335,20837
15728,24006
50540,19332
19810,33807
16547,14890
36091,17137
8807,13949
29230,45118
36921,22997
28821,33521
54812,7313
32606,28494
33274,50813
24470,11381
50029,9589
52222,59192
14173,52300
46694,2977
86,21500
49499,34976
10391,30061
22055,45966
25470,30722
56888,27124
43280,27400
21601,39657
35325,57060
7990,8337
32507,16337
42383,38249
1528,55384
54419,30098
51340,37626
52546,57926
24757,13030
23113,48727
15250,17377
15601,14327
47683,44936
53815,5389
36771,44045
13882,12879
4335,30258
48946,53630
21742,51807
36523,35590
21568,52229
52884,54951
3510,43438
58579,55001
10484,7754
30135,18229
36610,45373
2334,40441
10087,2513
39690,6574
41777,52637
5751,19546
37267,59592
57797,56940
13115,13603
38220,4496
53049,45651
16240,58418
6668,15493
38463,6586
23508,43191
54134,22858
49347,27088
39003,17164
51989,44876
38452,19191
6143,55147
39997,13033
31913,20006
