operation=stop
21139,57490
58832,32854
53882,47384
41357,27134
21410,53058
13605,39921
50935,25946
58141,39090
58782,8404
13487,45774
44807,26430
40285,27134
55138,31479
44664,8179
35083,27936
24872,43860
8364,48530
40242,15886
2787,2401
54430,4354
28690,13789
1642,36192
56853,53477
21789,57562
50463,36949
1630,34835
52009,49522
49628,15172
59584,25959
50346,15886
28875,18208
48390,27676
18064,39090
55489,6196
46096,4158
53977,51430
52293,52082
54897,40477
5923,8288
3510,28279
18447,10517
17429,20303
46673,45725
37895,2977
7660,46849
40925,11565
52870,14468
43738,2224
33673,2891
18064,39563
44885,10922
28202,49201
22966,4705
4733,14865
58683,39823
3405,47181
44353,48400
25241,41357
55460,42007
44353,12863
30290,39759
11688,28273
24872,25567
7376,59647
7879,38182
21015,49695
37611,6598
55864,1319
14654,45691
40081,31703
25567,33063
28048,47765
49073,24760
36346,58344
22829,56063
38420,36142
54807,17056
666,14738
35097,53722
10494,52944
15886,44527
28048,35990
55197,44707
38983,30303
47910,18325
11986,52846
38659,21795
39263,59774
46350,25567
7376,25171
55898,10124
5716,7376
43026,52368
15239,5326
330,21393
43828,13816
50346,58122
29339,42540
27690,10922
11467,237
24293,1588
11187,14592
46350,14181
58871,9982
57562,16688
25496,49015
54028,27835
37882,50605
24436,50113
11793,4024
21139,6196
28114,39759
46922,35162
56523,25122
18828,32176
46524,21912
9861,5326
46796,56773
20766,3233
10523,2316
13966,30579
32277,7683
19770,7246
21789,1624
22420,54011
16468,130
56282,12471
38222,49695
47181,53663
10040,3907
5191,35545
27996,12471
12548,1714
14133,5536
24463,21795
36388,30249
7733,7502
58832,38892
58140,11303
17111,5988
22373,37013
40915,53977
49531,54153
46796,47198
56853,20540
55001,41210
45192,15252
53,50241
29397,29910
41234,39986
17201,58683
59570,24293
37746,15148
55071,15148
58545,29254
37018,49630
4347,4557
14248,54283
45820,26052
3931,2316
31703,30888
53477,18770
35080,14964
43926,24794
5533,38363
22109,41177
4445,31343
47460,25015
23088,29624
4347,27086
56935,43986
50463,18925
9573,29254
6362,27690
11187,22559
30075,5844
9711,44765
59919,46830
26110,52009
10528,36720
22437,46995
25946,39563
55138,17833
13487,19838
7048,35237
7752,46543
24436,49531
50977,50241
58225,9267
38618,36472
5866,3907
31148,35631
23691,15374
1558,13389
39296,59636
13029,37751
42882,36192
7631,36431
34038,4884
55389,6638
3580,19770
33351,27936
19345,36234
1462,35954
45604,35364
16742,28690
19057,1824
5134,35990
46995,53265
16951,56523
0,59921
10708,27087
32008,33828
25023,30150
51139,32372
14181,33063
4557,47281
40632,18925
40925,31380
27494,8729
4899,25372
58832,7368
38892,59317
14453,18023
13850,59837
45093,41281
52674,30249
18828,21483
21410,35954
44308,57806
18208,13219
35134,1588
36605,4445
27924,48530
34494,47910
36346,1996
40388,18023
667,40778
31148,8404
54917,330
53025,5732
41624,26978
1356,30888
22559,31343
32249,26754
20821,33828
12747,49531
56416,16206
23053,1199
33351,10859
28202,3510
54423,50605
26058,51945
52219,1026
30075,44353
5866,38659
51139,46703
35141,25419
59290,59636
39965,3591
28378,7861
21789,45005
10542,4924
49996,59824
58268,49996
54873,42353
49073,10494
43986,7368
42476,21425
2205,30322
59867,10252
28579,7123
43383,41186
34621,4491
7964,41597
45192,10691
10494,32249
16468,6407
46350,7660
59520,38989
42129,16874
33869,18577
16653,1642
772,16195
26335,11565
6776,17281
39322,49014
50003,13219
36388,41551
13966,4445
1909,59921
21635,43538
1216,58502
41208,46524
148,7733
57238,22576
7879,29854
16653,15395
operation=start
21139,57490
58832,32854
53882,47384
41357,27134
21410,53058
13605,39921
50935,25946
58141,39090
58782,8404
13487,45774
44807,26430
40285,27134
55138,31479
44664,8179
35083,27936
24872,43860
8364,48530
40242,15886
2787,2401
54430,4354
28690,13789
1642,36192
56853,53477
21789,57562
50463,36949
1630,34835
52009,49522
49628,15172
59584,25959
50346,15886
28875,18208
48390,27676
18064,39090
55489,6196
46096,4158
53977,51430
52293,52082
54897,40477
5923,8288
3510,28279
18447,10517
17429,20303
46673,45725
37895,2977
7660,46849
40925,11565
52870,14468
43738,2224
33673,2891
18064,39563
44885,10922
28202,49201
22966,4705
4733,14865
58683,39823
3405,47181
44353,48400
25241,41357
55460,42007
44353,12863
30290,39759
11688,28273
24872,25567
7376,59647
7879,38182
21015,49695
37611,6598
55864,1319
14654,45691
40081,31703
25567,33063
28048,47765
49073,24760
36346,58344
22829,56063
38420,36142
54807,17056
666,14738
35097,53722
10494,52944
15886,44527
28048,35990
55197,44707
38983,30303
47910,18325
11986,52846
38659,21795
39263,59774
46350,25567
7376,25171
55898,10124
5716,7376
43026,52368
15239,5326
330,21393
43828,13816
50346,58122
