operation=stop
17687,660
48907,15586
27067,51637
31739,39857
36650,47254
51488,9934
22140,9872
28778,40698
14274,35629
12324,4217
38966,12749
9084,52737
38578,26635
27445,19975
55301,51561
40011,43569
7819,39787
40266,25392
8056,42247
44181,53904
2880,51049
47174,18452
27148,3971
10938,17013
50632,44333
34178,25292
2442,49978
40080,24429
1636,6691
49266,30347
24602,24500
569,21231
4926,51219
3210,42646
22237,45631
11847,21505
58298,37541
13125,52964
42463,56116
55500,25435
56250,49962
2471,5861
17790,43040
58389,14815
44906,56937
29381,48155
28371,33902
59519,1252
25421,12125
40625,22522
45381,57368
12742,21295
10840,54231
36419,28980
29818,26828
14159,15735
29449,47106
40609,5454
15116,58021
23981,49669
53382,11412
54140,20671
40028,39873
46120,3531
37233,16292
43534,16468
48925,23681
11192,59388
11933,53234
48704,6400
19657,52644
46483,24788
49882,55845
55789,35547
43216,3579
34566,8731
26324,19961
3423,54215
53391,21464
54579,22805
3634,57823
48614,30036
18472,9661
13359,18429
56992,21518
15720,37567
15742,42010
39684,7556
32833,30940
45098,23173
27273,27182
56409,45575
8743,55942
40028,34452
52685,4762
55116,9241
42563,21089
42069,55529
19394,41447
18132,28997
1639,36669
16440,56815
26447,39318
28743,43414
29674,27275
3337,26635
14968,8779
2809,5582
26723,58530
3546,1823
7377,597
21940,11871
49303,18232
9739,44125
56268,19430
5888,41992
58514,164
28251,15557
1766,45014
25218,53406
13212,55499
24424,17195
8071,55203
52741,7275
595,38199
21953,37194
19366,10537
29196,17982
8277,51659
514,33851
59943,31238
29196,23319
55142,321
653,30337
5752,3597
13902,10470
45523,9935
5592,24616
38295,49875
54367,20244
18251,52706
37497,42688
55918,25469
3824,9608
28533,13242
1351,26115
14670,27805
26404,13573
47273,54860
52912,40266
10527,15446
42055,22775
39669,38691
39119,8421
30852,23370
19135,47243
7778,35450
24709,57075
800,27536
3030,31113
50568,38100
49030,7329
19093,52029
5494,37120
27837,30493
32127,17234
31289,54608
46741,51284
35578,31413
51328,7462
19383,25889
56923,44923
725,34046
27817,32759
21420,58197
59486,30861
20670,2322
42237,858
13405,2627
35409,23720
46178,24413
3999,40708
14235,21336
44218,44449
24908,39309
12959,50404
28226,30194
13224,27500
1595,19239
34933,31703
59216,32513
37717,49880
57250,53425
55772,38148
15476,54046
10454,5274
19463,22456
18332,8413
40344,36022
12328,168
7511,50522
44546,57360
51701,34682
4521,10880
25066,8928
57673,28468
50481,13523
14066,4605
22722,2387
56331,10528
20460,27220
47044,30218
29857,39873
43098,45631
18443,2884
952,51778
4763,2674
15779,30113
3927,56382
41578,56331
10627,44849
12107,6175
57525,43885
50768,48552
59970,11979
5253,21121
22423,45593
44117,54003
43265,26424
38996,20009
28607,17697
6609,42311
20173,427
27496,31735
48160,15745
20514,51789
53788,11598
24822,20826
9747,32109
42725,45527
4559,3237
36365,33934
8607,3475
49366,55802
40909,14945
15901,6528
1533,48439
47174,25746
14555,44173
22880,22674
2442,28581
1636,28778
36753,39904
51119,42680
7772,12387
41020,27573
13594,32454
55112,47157
48676,4465
6250,4375
13183,10206
870,5472
25652,34191
2080,40221
48320,52381
9879,35603
54631,27798
36829,49688
9326,47942
36081,33926
42725,1351
25055,21990
18160,57277
27148,53243
40372,39579
57531,18874
53538,40112
53736,466
17933,26417
35360,14903
48529,34315
50414,27154
48179,19
12788,37005
50951,57075
36102,33923
20176,49455
974,46746
1777,59421
16047,26086
50090,44433
10420,27756
9554,44044
7478,33439
30736,50033
34434,22070
49938,22060
34075,59640
17933,23149
1514,1907
25050,44078
47465,31609
34977,4398
33732,11905
13813,24853
17497,46930
12092,12515
24053,58336
23638,13048
13714,42024
27209,47857
45755,26568
7705,29307
21208,57837
6009,44214
2194,55008
21284,37868
17329,39965
20681,42890
298,28477
47545,49812
7705,47582
30977,13988
50481,3603
32045,53508
42781,30013
23913,47625
9647,44153
25484,31333
18417,12461
51997,34678
6842,52522
36266,14936
12991,51380
4821,53570
22808,30784
57385,738
10537,47589
27306,24282
45753,43599
42473,36393
33891,30913
20381,56770
23708,58842
9045,36036
35173,14164
31876,43977
42669,7143
4231,28422
53935,16974
11929,9717
16627,9365
37686,28719
27047,57525
13136,56395
29441,4870
23200,50651
53011,14092
45357,16044
5614,46117
48374,9030
21276,6329
23723,5432
440,34334
44153,17195
28699,4476
3629,31146
44849,56409
35151,2281
11061,15021
40305,36914
46628,38850
