operation=stop
29967,41343
48832,26764
37775,4981
47024,32752
2758,21535
16119,1746
48020,8175
5845,37775
46317,2914
58292,30385
50177,41007
52356,44312
41212,47098
47098,13023
43112,39400
15276,28500
0,2758
19447,13023
37776,8175
50961,23897
26777,28500
41212,41343
24598,36875
2708,13834
15281,1746
18457,44736
29097,48020
operation=start
29967,41343
48832,26764
37775,4981
47024,32752
2758,21535
16119,1746
48020,8175
5845,37775
46317,2914
58292,30385
50177,41007
52356,44312
41212,47098
47098,13023
43112,39400
15276,28500
0,2758
19447,13023
37776,8175
50961,23897
26777,28500
41212,41343
24598,36875
2708,13834
15281,1746
18457,44736
29097,48020
