operation=stop
49830,31205
23293,31191
19308,26477
44592,683
32036,52886
42886,18503
1402,11438
8192,51843
38767,45350
44239,21212
23152,52883
28192,25446
5581,43014
49124,34064
54580,15538
19505,298
25408,34896
21419,36633
24980,33073
54510,45954
11296,11652
8605,7549
53213,37215
24425,44727
47038,44969
56854,27679
6586,28848
56125,43825
8359,30981
32318,49049
10237,59720
9042,57400
16653,22683
46273,15642
46131,7494
30166,54028
42175,26067
12879,40055
51838,32207
43153,48351
5005,55611
19916,35521
18951,52001
56831,39817
46590,45494
46861,45412
14260,8080
32589,25681
45629,24034
46273,38104
9171,54078
14142,15617
38498,43261
30389,56254
52362,14960
6359,33464
22147,43042
30049,9249
42346,45871
1906,14142
17411,44829
49821,48366
8343,35555
18169,8401
43695,37405
57513,49941
26090,52575
26403,41460
28326,36194
32653,52386
54374,27440
42504,26057
31943,38465
27753,14398
32722,36400
49346,43602
19351,4183
20455,1018
51691,10951
8416,45224
18877,54028
11023,56186
56707,55922
51672,51034
17306,21300
24338,12345
2241,56080
21064,5802
45356,59841
9728,37515
22421,58853
32761,12080
13698,29994
20262,44431
45051,19445
16397,47557
55184,34687
17512,45552
41266,49310
2438,52093
57477,48602
3747,4510
16298,24535
33616,55045
6433,2693
16653,16361
37094,51258
5581,11500
35046,13113
25977,12536
2858,48198
55252,41383
56059,29218
50248,10705
2393,25267
59046,55929
30064,10560
51277,59543
28959,12943
697,56929
22174,11347
45617,18877
3745,58710
34237,4711
48935,46092
51300,22384
27484,1384
48013,23020
26582,1420
11597,29853
20467,49914
35159,26997
6181,11427
43118,2687
6113,43079
46865,27051
9934,31867
15971,25032
41066,13512
38843,12345
31659,16954
58092,59333
6154,14388
11768,48537
50801,51740
46455,59988
32602,22606
42116,14432
11737,900
8471,37988
22403,15169
18172,37985
13698,7346
11768,41039
3347,49763
15506,563
32330,52128
43469,36993
31541,12266
42256,56707
32385,51418
23880,51081
30992,27495
51385,51392
39229,48416
11222,1886
29030,57400
3117,41506
10148,50534
729,58190
41768,9348
46455,58108
6899,2573
19397,17372
26025,31508
32238,15796
13475,40814
36389,12311
21005,3694
11916,11426
26292,17117
35187,47348
43335,51266
3723,14353
45688,13294
33441,4036
22403,1081
32486,23171
29882,47110
51380,2
21694,20873
59955,27507
161,15332
56476,37056
24474,15353
45995,22671
3789,57050
52663,30569
24037,24359
6855,9979
53814,32969
28636,7911
13064,52365
50928,40409
58823,17838
15536,38465
45141,36004
49170,49765
45789,13284
45099,49765
35300,14676
49476,41100
47510,12473
30439,26306
41458,52804
48805,12176
4115,18475
11796,55620
27209,41266
1364,4603
17358,12238
27672,52786
24388,19497
20213,35495
54718,39872
41820,32128
1920,33461
34207,29983
11810,33815
20169,2893
33906,8364
41959,57271
7776,729
58801,20900
38316,21919
22277,18705
17389,7479
12855,54646
9137,2419
28021,17994
8118,13615
43652,14519
39159,20316
50035,42785
51182,28520
25462,24637
41066,31485
42175,26212
49634,55668
32691,18792
33229,11892
31990,27283
37983,52582
32756,47115
43083,13591
46273,9964
21378,1789
9934,26827
6411,18792
17065,2724
2184,49856
35744,36194
6775,29643
5,52819
31603,23204
38103,19279
2241,43716
10570,2316
34745,10951
23873,41791
40463,58225
1735,21818
4727,58252
40013,38618
77,22684
56713,30011
37290,26201
43255,3716
23857,47255
55404,55939
16740,30166
20004,1023
17889,39295
54942,27778
30992,34590
46813,580
49083,49903
29491,38401
32380,58518
58506,6642
6293,58252
28636,43213
73,9172
13579,5744
33150,49769
25677,36843
47326,5947
56960,40788
55490,35121
51979,52168
23323,22996
1384,23916
41458,1786
54355,46044
23655,55275
43500,18473
32504,42784
10430,10841
4423,37429
19332,32329
8386,19213
26596,3146
55913,1420
17606,23519
37645,25538
29030,26403
55489,27624
5530,51163
31700,10770
10927,58190
18784,31219
24807,43083
45414,45051
17980,3624
25675,8277
7907,15610
39842,55035
31217,19628
45809,10171
26751,59027
52449,6000
57999,59813
47261,56419
42241,38255
50224,32024
26557,13296
3278,26596
49083,43727
45460,10338
52652,5486
15536,25716
49545,54622
37411,2442
51132,54534
1991,295
24906,52945
6569,1083
9826,54232
10841,44905
32361,47227
34216,22521
25999,1851
49541,50401
26144,29796
27583,53426
20500,57774
20816,37594
23212,48770
46513,11765
19192,11844
38613,8088
6752,24646
27401,41027
47626,11127
4351,26067
4050,23660
33229,41381
2392,12036
16600,3694
49552,27150
18784,47348
36602,22829
27095,52860
28308,7109
45924,4890
46662,46311
1571,27507
55121,43902
22959,36721
41134,13967
59695,18747
21874,26762
17389,20479
15124,39043
28781,15911
52681,6005
32380,39687
2970,7859
36744,12349
24110,10397
2466,41617
50800,54486
17502,33594
53719,12257
36934,23171
22683,4890
