operation=stop
26593,25758
48514,6202
54612,16446
57737,35188
55608,33170
42751,8360
20741,19283
16405,59386
8926,2782
59199,25703
26593,36519
1682,42691
47382,27097
21316,3751
25703,15799
53941,33885
22352,2041
35385,37604
22349,24989
30545,51940
36667,17971
45631,57482
56352,32953
3751,10738
17532,47287
44082,42137
27060,14455
18828,11249
5737,41218
59090,3495
43673,37111
42751,31899
14184,12622
14184,27160
26593,25895
15893,5823
43549,4219
59199,25331
31459,52407
26917,13846
39222,28316
29219,33354
9633,58907
20486,8619
1682,35352
3900,1520
42751,12672
36667,11857
29219,49182
26593,15219
29219,58792
53556,31279
42751,37106
51334,22216
51940,37094
34474,2881
15893,32550
59813,46301
9698,1875
53556,29076
53701,9905
28434,172
55324,27294
4324,37428
4717,48072
57007,13230
42751,26593
56038,52497
15588,26355
45120,36047
55884,5731
11331,51263
36667,25401
1148,49120
5737,57187
16405,25847
15893,3850
48514,49778
55127,47624
29657,46525
32701,44115
13035,48618
50690,9957
34474,44363
4404,8124
11917,17077
29242,1680
11580,49519
42751,29964
15894,32430
13541,6961
5737,28434
45568,48612
28316,47233
56352,58957
1682,17316
58174,34879
13615,17288
58117,172
57647,49160
30763,55242
59997,16446
9191,44647
58957,45970
30201,15631
24217,59813
37803,25502
14184,47670
5281,28917
51334,56352
43924,15127
54612,29247
37835,18658
22352,46031
43586,46965
51334,24336
51334,51620
3854,31128
5281,58976
55608,29219
5737,21182
55608,37695
33126,59437
3464,2600
51334,58681
30763,49565
22352,46157
3850,48109
54677,27487
36282,42833
25120,45120
29752,34039
6197,4615
55608,51334
5820,36515
58344,1216
33278,38327
49724,46157
24586,22857
5737,30378
11682,57678
49648,29466
11682,4573
20247,38239
42751,51521
55608,15004
42751,27106
3854,40268
16280,30478
5737,50372
56663,12524
51874,32290
44647,11875
9191,13233
41453,55127
51334,10098
51188,23890
10260,14497
25401,31822
10662,20519
4324,19486
1270,2600
28434,17426
55608,5847
30121,54646
55608,26355
42751,38622
50690,4717
57575,36779
54934,26593
25352,58524
51334,10031
55608,15612
12622,58607
14736,35813
28316,58648
51521,16995
28840,16860
3854,4969
49114,3259
29219,3516
1417,19801
55608,33283
54677,17722
5847,11898
3854,24203
8181,21985
51334,25331
59199,49419
28434,5537
13911,880
7780,1776
42751,15003
56401,22514
54677,54872
23851,42981
17199,16405
4704,23851
59997,39304
59199,56401
51334,20721
35352,5763
42751,30875
58646,29657
4529,25675
51188,7559
3464,19850
2817,34925
34640,53478
55608,51401
45015,44592
56291,5627
13742,53221
33615,1417
49648,55197
11331,767
13742,1590
50372,20741
8429,55539
27294,44149
51334,18828
74,39897
13035,31822
11331,3751
55608,22349
51188,22783
59199,15893
34461,4704
0,10210
1148,11326
11580,0
43673,34886
8181,4156
29964,26004
5847,294
9698,56933
54677,35352
35533,31959
42751,18764
7295,10210
11331,5988
14184,20698
54813,50433
1682,16006
51334,23569
38004,29147
1148,42327
42751,13931
34461,21543
56291,54900
5737,35533
4344,15773
22352,57647
17373,5769
33670,3495
1148,14184
36131,55580
36282,38523
58646,31640
55608,13689
28434,13057
57821,15612
3854,12032
53556,56038
51334,48497
5737,59199
55608,25920
0,32329
56038,27060
29657,15059
51334,53315
25120,49974
58186,44268
23306,49565
15059,23933
56886,42660
28641,10492
3878,17373
51334,4404
31303,6480
9191,10260
1270,17020
22352,30587
30545,25011
17373,17020
51334,5792
51334,19606
59813,5109
5820,22814
53525,44735
11682,19728
55608,57523
22067,26624
30201,16244
1682,5988
10260,3876
20247,15258
20486,43382
59199,36458
operation=start
26593,25758
48514,6202
54612,16446
57737,35188
55608,33170
42751,8360
20741,19283
16405,59386
8926,2782
59199,25703
26593,36519
1682,42691
47382,27097
21316,3751
25703,15799
53941,33885
22352,2041
35385,37604
22349,24989
30545,51940
36667,17971
45631,57482
56352,32953
3751,10738
17532,47287
44082,42137
27060,14455
18828,11249
5737,41218
59090,3495
43673,37111
42751,31899
14184,12622
14184,27160
26593,25895
15893,5823
43549,4219
59199,25331
31459,52407
26917,13846
39222,28316
29219,33354
9633,58907
20486,8619
1682,35352
3900,1520
42751,12672
36667,11857
29219,49182
26593,15219
29219,58792
53556,31279
42751,37106
51334,22216
51940,37094
34474,2881
15893,32550
59813,46301
9698,1875
53556,29076
53701,9905
28434,172
55324,27294
4324,37428
4717,48072
57007,13230
42751,26593
56038,52497
15588,26355
45120,36047
55884,5731
11331,51263
36667,25401
1148,49120
5737,57187
16405,25847
15893,3850
48514,49778
55127,47624
29657,46525
32701,44115
13035,48618
50690,9957
34474,44363
4404,8124
11917,17077
29242,1680
11580,49519
42751,29964
15894,32430
13541,6961
5737,28434
45568,48612
28316,47233
56352,58957
1682,17316
58174,34879
13615,17288
58117,172
57647,49160
30763,55242
59997,16446
9191,44647
58957,45970
30201,15631
24217,59813
37803,25502
14184,47670
5281,28917
51334,56352
43924,15127
54612,29247
37835,18658
22352,46031
43586,46965
51334,24336
51334,51620
3854,31128
5281,58976
55608,29219
5737,21182
55608,37695
33126,59437
3464,2600
51334,58681
30763,49565
22352,46157
3850,48109
54677,27487
36282,42833
25120,45120
29752,34039
6197,4615
55608,51334
5820,36515
58344,1216
33278,38327
49724,46157
24586,22857
5737,30378
11682,57678
49648,29466
11682,4573
20247,38239
42751,51521
55608,15004
42751,27106
3854,40268
16280,30478
5737,50372
56663,12524
51874,32290
44647,11875
9191,13233
41453,55127
51334,10098
51188,23890
10260,14497
25401,31822
10662,20519
4324,19486
1270,2600
28434,17426
55608,5847
30121,54646
55608,26355
42751,38622
50690,4717
57575,36779
54934,26593
25352,58524
51334,10031
55608,15612
12622,58607
14736,35813
28316,58648
51521,16995
28840,16860
3854,4969
49114,3259
29219,3516
1417,19801
55608,33283
54677,17722
5847,11898
3854,24203
8181,21985
51334,25331
59199,49419
28434,5537
13911,880
7780,1776
42751,15003
56401,22514
54677,54872
23851,42981
17199,16405
4704,23851
59997,39304
59199,56401
51334,20721
35352,5763
42751,30875
58646,29657
4529,25675
51188,7559
3464,19850
2817,34925
34640,53478
55608,51401
45015,44592
56291,5627
13742,53221
33615,1417
49648,55197
11331,767
13742,1590
50372,20741
8429,55539
27294,44149
51334,18828
74,39897
13035,31822
11331,3751
55608,22349
51188,22783
59199,15893
34461,4704
0,10210
1148,11326
11580,0
43673,34886
8181,4156
29964,26004
5847,294
9698,56933
54677,35352
35533,31959
42751,18764
7295,10210
11331,5988
14184,20698
54813,50433
1682,16006
51334,23569
38004,29147
1148,42327
42751,13931
34461,21543
56291,54900
5737,35533
4344,15773
22352,57647
17373,5769
33670,3495
1148,14184
36131,55580
36282,38523
58646,31640
55608,13689
28434,13057
57821,15612
3854,12032
53556,56038
51334,48497
5737,59199
55608,25920
0,32329
56038,27060
29657,15059
51334,53315
25120,49974
58186,44268
23306,49565
15059,23933
56886,42660
28641,10492
3878,17373
51334,4404
31303,6480
9191,10260
1270,17020
22352,30587
30545,25011
17373,17020
51334,5792
51334,19606
59813,5109
5820,22814
53525,44735
11682,19728
55608,57523
22067,26624
30201,16244
1682,5988
10260,3876
20247,15258
20486,43382
59199,36458
