operation=stop
31450,51111
59533,11059
37867,34931
13305,52599
55514,8194
39896,42396
52599,32538
42663,16881
43200,50434
5963,52860
59533,52599
24371,19809
35813,23487
59533,27915
39071,46574
59533,44211
42384,11532
45442,35267
5963,29218
5963,35687
58195,26154
20994,17457
1437,45442
49730,24371
52599,28409
8035,3083
24678,39896
43200,1437
52599,29974
operation=start
31450,51111
59533,11059
37867,34931
13305,52599
55514,8194
39896,42396
52599,32538
42663,16881
43200,50434
5963,52860
59533,52599
24371,19809
35813,23487
59533,27915
39071,46574
59533,44211
42384,11532
45442,35267
5963,29218
5963,35687
58195,26154
20994,17457
1437,45442
49730,24371
52599,28409
8035,3083
24678,39896
43200,1437
52599,29974
