operation=stop
28737,7919
1165,3731
8896,31487
33021,4025
28737,32237
40167,8912
4044,59965
28737,37169
15537,51924
8896,16724
16046,45026
36732,22981
37334,5870
22675,44642
34995,13438
7969,17110
12927,47777
12911,3264
53682,27209
1165,15177
4025,30998
28737,33973
14457,13251
1165,40365
52469,59733
37169,12712
14349,25870
17215,5539
1811,55582
14512,47391
12491,25190
25913,586
7034,4803
28737,5479
7686,17786
37165,27209
37165,27331
14349,54623
28737,4516
30842,18027
7918,35597
53453,11811
14372,40258
4066,13521
49838,24429
52589,282
54663,37404
25549,3367
856,46163
49790,12133
4066,15932
47964,25549
13147,18415
856,56259
6698,22483
14349,25084
8896,42156
38072,26000
8140,51741
19147,31162
8709,33460
30900,22483
32237,17073
47777,8912
28737,49673
12911,25084
30340,17625
28737,58363
19175,12597
22483,51924
38882,53975
56385,56403
28737,25774
350,36375
40196,2284
39308,33917
28737,56385
28737,49413
14457,52080
4066,28867
4066,38019
14349,59730
4066,3645
15349,29257
22483,14254
56385,7370
2680,39341
28737,52589
49323,15701
50281,57483
25344,54056
923,51027
39878,15017
4732,11979
52589,5881
28737,58073
4066,8896
856,7223
54623,17276
58518,30340
8896,1165
12467,29350
5572,16181
9354,41428
14349,53080
50782,59098
347,35199
8896,28706
31624,17558
8896,7969
8140,19147
28737,41808
13521,7223
25774,1252
19533,42643
11102,37360
282,7662
4051,16049
6698,4284
15906,51716
52589,55797
12491,28867
13537,37360
43033,56239
32865,14457
58853,58334
31487,10952
14349,38785
22483,24750
40537,51407
22483,50848
8896,26027
25582,39336
22119,3367
12467,9729
13537,51320
36532,47829
58587,49493
12467,54046
17406,40126
4066,33021
25913,2426
12927,36451
4066,53850
33021,27121
4051,20040
35495,37168
58334,17739
25779,41428
operation=start
28737,7919
1165,3731
8896,31487
33021,4025
28737,32237
40167,8912
4044,59965
28737,37169
15537,51924
8896,16724
16046,45026
36732,22981
37334,5870
22675,44642
34995,13438
7969,17110
12927,47777
12911,3264
53682,27209
1165,15177
4025,30998
28737,33973
14457,13251
1165,40365
52469,59733
37169,12712
14349,25870
17215,5539
1811,55582
14512,47391
12491,25190
25913,586
7034,4803
28737,5479
7686,17786
37165,27209
37165,27331
14349,54623
28737,4516
30842,18027
7918,35597
53453,11811
14372,40258
4066,13521
49838,24429
52589,282
54663,37404
25549,3367
856,46163
49790,12133
4066,15932
47964,25549
13147,18415
856,56259
6698,22483
14349,25084
8896,42156
38072,26000
8140,51741
19147,31162
8709,33460
30900,22483
32237,17073
47777,8912
28737,49673
12911,25084
30340,17625
28737,58363
19175,12597
22483,51924
38882,53975
56385,56403
28737,25774
350,36375
40196,2284
39308,33917
28737,56385
28737,49413
14457,52080
4066,28867
4066,38019
14349,59730
4066,3645
15349,29257
22483,14254
56385,7370
2680,39341
28737,52589
49323,15701
50281,57483
25344,54056
923,51027
39878,15017
4732,11979
52589,5881
28737,58073
4066,8896
856,7223
54623,17276
58518,30340
8896,1165
12467,29350
5572,16181
9354,41428
14349,53080
50782,59098
347,35199
8896,28706
31624,17558
8896,7969
8140,19147
28737,41808
13521,7223
25774,1252
19533,42643
11102,37360
282,7662
4051,16049
6698,4284
15906,51716
52589,55797
12491,28867
13537,37360
43033,56239
32865,14457
58853,58334
31487,10952
14349,38785
22483,24750
40537,51407
22483,50848
8896,26027
25582,39336
22119,3367
12467,9729
13537,51320
36532,47829
58587,49493
12467,54046
17406,40126
4066,33021
25913,2426
12927,36451
4066,53850
33021,27121
4051,20040
35495,37168
58334,17739
25779,41428
