operation=stop
10623,20552
10252,37288
16525,17445
3452,39829
34347,47230
19668,55935
47283,43737
49507,2276
50555,40921
41451,36797
32081,9840
21768,28717
33197,53638
43305,40640
42148,45095
41665,38190
22251,37959
54454,2084
9724,12910
59526,14967
37926,45289
32196,52558
21974,36293
42873,47572
37263,58852
45799,11791
32053,51188
21853,19856
2298,1939
6421,36335
14784,36690
2138,26091
6872,4560
14098,32755
26043,52054
29135,30108
7180,28230
51979,15683
1594,35692
41263,4629
29873,56321
32486,56300
25643,14283
37292,4735
37177,50508
48186,6041
47920,7389
23064,28726
12378,50690
2713,1277
56753,37632
45242,3020
41918,46643
43410,9843
6421,2602
37730,26836
6132,30174
52035,35896
4474,55589
26547,58555
36111,20048
25018,3087
21179,34881
35029,51692
24690,21113
57163,37929
15409,57046
52456,52622
44129,7193
49682,58173
57083,29962
31195,7487
23530,25229
10348,31181
27150,51714
51548,28264
23142,13424
48186,31461
26547,12525
52035,58612
19651,49670
4808,5724
19225,16887
23064,10454
37163,37792
44822,56375
28121,42809
41004,49949
53377,30596
29013,31529
25218,791
18149,3120
4722,51872
32007,34978
51995,16866
27930,9299
41782,22735
45657,57284
10369,46367
54009,48189
2438,59166
48688,14665
55512,48112
7037,850
52035,33792
57400,57199
58005,31305
6553,12989
58053,31414
21667,6418
58440,19559
18244,16530
31744,51432
58612,3846
57052,17111
35830,23456
9299,34196
17883,36753
29504,11362
54497,10369
21853,6884
36009,6836
47283,58005
36190,27484
6261,34365
52560,53284
49814,359
34978,40148
57025,39909
48136,28653
26301,36587
58742,21730
52703,59111
47920,57800
8906,33979
47441,44404
49896,27173
30733,36073
34710,55294
26918,15409
15339,42351
55321,58903
25218,30556
14232,27066
5784,27911
28264,43638
29474,5397
31594,58164
49817,28786
12213,29808
29831,6748
26546,33689
31536,20832
52783,17209
4808,59885
35830,38663
33781,2453
25452,10737
58630,58923
25218,44813
18077,27287
5766,27849
8590,50705
51010,14789
42421,22312
52035,3043
38514,55154
28692,4220
24483,35071
29489,43822
1716,53578
22547,22795
17216,45822
19629,52921
22796,32760
48144,33266
33792,17727
33792,54497
8558,22756
4195,8603
47158,40435
13658,46273
31340,46513
29173,2981
40085,58212
10613,34084
55409,15611
50582,54006
18750,49874
22544,26347
12054,11451
26920,26043
52035,58152
14665,8019
52035,13500
35283,26477
53638,55271
2448,40557
58385,4738
47813,8734
48944,4631
6064,33164
6280,36905
17278,31397
717,12486
9778,47406
40745,7531
32081,30505
28692,3681
38585,49822
52035,717
27150,21853
58352,35078
58612,50381
27150,16532
21853,19171
6005,11061
45331,55170
31960,11870
45822,41008
36362,25139
29856,31445
52035,19323
25232,34632
57658,50068
35714,31397
32081,58694
16586,39687
31041,55512
48688,32423
4808,52317
8078,21974
38612,49275
457,42825
7235,30598
35830,24540
59894,30173
40713,2666
35830,33801
26534,35515
23064,50463
47009,30860
56921,39030
26549,25588
29559,52558
457,637
19610,29363
14098,13361
31609,34717
32081,36168
43420,38753
15169,56472
29856,55728
57089,57105
11942,21374
7180,5445
48688,10358
4808,20520
16238,38907
54537,5327
16938,43148
4808,45153
58612,29191
52035,23850
52035,18329
8124,9085
41423,55987
36666,1220
45397,39737
10241,46345
8930,19651
47471,28783
29135,57968
20469,16930
27150,43200
10369,44553
43643,14227
15361,29711
31705,38753
56510,4722
8992,12002
31092,26842
23253,16139
45244,7254
24232,36009
34304,22985
27150,14376
38015,31343
26966,4575
1295,33321
28512,49973
17255,21337
19007,11109
46113,6746
32085,35319
44591,16583
24117,50705
27367,52248
48639,40006
27774,3538
28446,27382
11549,10815
19462,18100
30598,39192
2757,37301
14098,55401
3374,6249
23064,26980
55484,31399
32486,26855
46561,4678
43442,51140
53979,28390
30258,59618
3374,14371
7135,4365
31545,34513
25218,2099
59630,55578
40610,52320
12213,46522
51908,52783
38540,49914
40301,12843
9028,32433
28726,8986
4195,37806
48688,32076
36009,35603
10252,27858
6421,18511
10252,37929
52035,19404
10454,53894
34159,27632
4828,18498
40916,9383
8058,11827
4828,40398
48186,12483
41423,9255
26966,41217
7037,16462
48206,45154
38730,27614
42204,25658
33562,38328
24012,32942
18835,42774
18835,49370
16530,36063
25141,47724
95,47813
18633,26952
38585,8701
55154,51101
7678,15009
12378,15415
24487,11298
50366,39694
25218,45486
1886,26803
4207,23677
25218,19880
16262,14610
10252,47891
7591,2015
37565,51573
24117,37113
4808,58762
8849,7128
12876,33384
25218,4828
27985,31389
11356,25472
2949,28937
23647,16929
42923,29003
51468,29679
16139,30269
43643,38540
39055,31305
1538,34808
37253,35132
5387,10861
32081,55889
53187,41444
36335,16582
39846,53021
40713,43909
41498,37970
39124,14866
5107,51941
52940,27785
57646,9743
1886,10160
39477,22098
52622,33533
17819,21477
53000,58555
52248,14929
13363,25324
27447,18009
13209,13001
4808,43052
9775,41628
19610,36242
58612,33547
41204,53163
2949,35753
6454,58693
5168,36470
28194,2090
48186,37407
2764,49000
34644,6578
49177,40217
35307,9211
6751,8989
11041,59379
52035,50182
47283,3452
9778,58198
58622,13882
15112,4451
3522,50480
58612,13987
4486,58729
45726,8774
33495,21416
51548,21192
38273,16291
7135,4125
22962,54968
4544,42023
48112,8266
7117,35661
38585,17854
22736,52736
52035,25742
34159,54370
52035,11356
31545,27985
34710,22257
34817,42825
2511,30537
12144,46319
4764,7591
38585,31632
27985,21113
12581,51058
20164,34195
46367,10180
33781,2271
52035,43831
26714,56634
36540,14106
29135,55016
2856,55368
23904,14622
2414,39553
19740,34338
58612,39089
2047,18727
38585,28320
27150,28123
29219,10059
47441,5826
5902,28165
48944,45578
41151,32106
1020,25039
38753,17450
31545,31525
12054,35547
47933,23213
10187,6121
23142,23913
53082,2539
50366,54744
47283,53884
23456,51156
2949,35307
58612,11559
23064,29205
58352,45788
56485,12074
58612,21929
29135,21170
9004,36400
29489,52433
22127,7135
50052,42460
23064,25003
27150,2764
7593,43909
32769,55030
51468,8930
11356,51035
23064,28011
37263,55981
35692,47278
34732,40619
41423,16775
4544,44439
49159,29899
48634,3519
11743,18793
50984,1559
3441,24713
13489,49921
25218,45526
40886,27701
58360,37332
59668,39462
46572,26087
2625,34887
57344,56724
23160,32769
45614,7593
32081,15176
6550,31536
14106,29540
35447,31889
55338,33962
29181,5346
8930,44944
56551,51805
57939,38289
5916,30059
59307,58560
19086,59360
2562,46307
15409,31645
4297,43138
45542,17844
27150,44598
8069,36190
36579,3259
53106,59769
25218,58057
52035,58910
34155,54022
29724,42199
52145,38161
34631,44114
34631,15415
32081,36535
19171,7487
24704,27562
22564,20125
46562,30062
22797,14419
15432,48945
15330,23167
27478,46295
3877,5344
47920,36029
28692,35509
58901,23248
32081,19596
34867,55097
34155,43723
7180,12742
25867,17070
55091,14801
47283,12268
40085,57096
14784,11948
23904,14479
39248,58013
41004,14972
40998,4152
5449,56763
10252,50599
23064,44885
53278,13978
31802,26542
18545,51841
24487,1759
4544,41823
53765,51237
52035,6553
8568,3886
11969,45526
38003,42421
58612,58000
35583,40319
23456,17084
58612,9831
53903,25148
15121,0
52355,34900
29222,46525
51010,6554
43503,19625
39319,35266
58612,18149
31790,29028
31802,12470
13206,16962
55338,33495
26799,11261
43410,13209
5659,7309
5168,27191
26441,56060
14373,45523
39786,22996
36505,976
29856,4285
717,33686
9731,31255
47441,10364
34338,4876
41498,57190
27533,51995
17784,53452
19610,6658
53082,54895
21891,34887
40610,9791
48112,5035
35830,43821
48998,18514
6733,19007
1930,15432
10138,38667
29356,56241
56510,39281
48186,45154
23064,50925
27985,25603
34155,5814
25131,24979
58331,29831
29135,8058
4808,47588
49106,45242
42595,50128
4808,45799
15549,51995
23064,42822
23514,47090
33155,7623
4106,42695
44129,6967
19587,57230
23064,43076
48160,3735
31561,45456
33781,8233
41423,33098
49000,48601
52279,54797
54278,18575
36335,13658
46580,42865
8439,46355
771,32634
56921,44520
5743,45244
42831,35541
29474,46561
8541,58472
4808,25933
56510,13227
4628,4699
23064,48160
34817,973
37163,21428
34510,12243
40108,54115
23064,54780
26394,36445
31889,33481
47252,55321
35816,14030
18313,17745
24224,23299
40353,34717
15968,37710
10613,3852
57190,36652
35615,24145
43124,46713
20812,28545
33781,3947
17255,55901
36450,9327
4808,1167
48186,20469
40745,56972
3681,56550
29489,52062
7117,56364
1886,2301
52622,56185
41423,2109
52145,35283
25131,34616
41423,16065
45749,26383
34748,23854
22809,56690
