operation=stop
12221,38805
33292,15350
18963,52693
14654,3011
57376,47775
9447,33304
1684,45810
33192,19
9615,44209
18176,26177
35536,59049
3152,58739
58933,26046
21435,27317
24588,48045
23036,33758
13270,18526
38033,55630
58378,39865
44761,9980
18682,48602
6716,28461
53306,2308
24809,55453
26977,37463
9531,30645
8912,30504
46366,48734
36686,2105
54214,59304
3732,39477
1580,46751
35580,56939
39939,29601
39383,2423
57557,5522
35854,45219
39477,29763
14996,47339
33323,18280
2864,20077
47623,45745
59116,30504
17422,44575
21660,28073
25494,50425
2331,25280
20958,25419
41924,853
53907,49943
21180,48762
52595,30379
17546,17028
29352,8655
15350,53330
9531,34202
4139,30614
9114,46081
26589,14648
28011,43836
25518,20432
6494,27624
4901,1304
37111,33758
39477,11501
29690,20077
4631,37627
23079,15582
36751,24809
15225,48545
27158,59337
52713,47521
51649,59035
53613,55556
28626,12408
44043,38458
9752,57435
37078,32863
20310,16678
45950,48680
31989,30544
8667,41911
29263,53878
4633,37302
19993,54297
46897,29763
46702,33260
20310,5522
41342,17597
5892,41758
17907,59035
52616,53906
303,46464
41197,23567
43107,13262
1978,28902
50852,48260
41197,27169
9920,6297
operation=start
12221,38805
33292,15350
18963,52693
14654,3011
57376,47775
9447,33304
1684,45810
33192,19
9615,44209
18176,26177
35536,59049
3152,58739
58933,26046
21435,27317
24588,48045
23036,33758
13270,18526
38033,55630
58378,39865
44761,9980
18682,48602
6716,28461
53306,2308
24809,55453
26977,37463
9531,30645
8912,30504
46366,48734
36686,2105
54214,59304
3732,39477
1580,46751
35580,56939
39939,29601
39383,2423
57557,5522
35854,45219
39477,29763
14996,47339
33323,18280
2864,20077
47623,45745
59116,30504
17422,44575
21660,28073
25494,50425
2331,25280
20958,25419
41924,853
53907,49943
21180,48762
52595,30379
17546,17028
29352,8655
15350,53330
9531,34202
4139,30614
9114,46081
26589,14648
28011,43836
25518,20432
6494,27624
4901,1304
37111,33758
39477,11501
29690,20077
4631,37627
23079,15582
36751,24809
15225,48545
27158,59337
52713,47521
51649,59035
53613,55556
28626,12408
44043,38458
9752,57435
37078,32863
20310,16678
45950,48680
31989,30544
8667,41911
29263,53878
4633,37302
19993,54297
46897,29763
46702,33260
20310,5522
41342,17597
5892,41758
17907,59035
52616,53906
303,46464
41197,23567
43107,13262
1978,28902
50852,48260
41197,27169
9920,6297
