operation=stop
5963,31450
42384,9656
59533,18925
42663,7380
9442,38213
59533,27415
5963,42396
27915,51111
4427,11036
5963,12654
42384,11532
5718,51345
52599,24371
24678,37867
43200,58536
20994,39071
24678,5963
52599,29974
24678,58536
42384,55514
59533,7396
1700,32685
59533,52599
45026,46401
46401,43276
33329,54709
16881,7380
46401,42160
22239,17457
operation=start
5963,31450
42384,9656
59533,18925
42663,7380
9442,38213
59533,27415
5963,42396
27915,51111
4427,11036
5963,12654
42384,11532
5718,51345
52599,24371
24678,37867
43200,58536
20994,39071
24678,5963
52599,29974
24678,58536
42384,55514
59533,7396
1700,32685
59533,52599
45026,46401
46401,43276
33329,54709
16881,7380
46401,42160
22239,17457
