operation=stop
33781,46525
38457,30031
29252,16101
47147,10252
14784,59029
51268,52252
3724,10257
23064,42822
34710,55294
40353,34717
12470,26178
7037,47441
34155,6256
21179,17142
34867,50662
51035,16997
35830,52288
27858,57696
38612,5441
23064,40383
36905,53135
34031,51068
47933,13703
25643,6323
52501,33907
46904,17450
57052,54910
457,6300
57430,9983
13697,7365
27150,57939
41263,4629
17201,13236
52035,1942
23064,9843
23064,47359
28446,17926
27098,27576
49954,34900
50793,39719
58013,21843
1886,10160
19629,52921
23658,9004
6064,25610
52145,36999
38195,14264
22165,57335
4808,40912
46226,13011
12669,31741
37929,14167
22157,40018
22796,32760
43643,13898
18124,23988
11117,12468
48136,52061
7037,16462
9557,47283
56049,12466
8905,38992
55889,35364
37757,31168
26549,36600
45888,31041
4808,42123
24002,28732
29844,31399
8906,8099
58612,11145
50851,49116
36924,43052
47009,46054
29135,28833
38585,29697
32081,16113
15968,59046
23273,7235
34310,29744
25218,4134
6884,27881
31545,19935
17743,59463
51035,22544
4808,1167
50366,25774
95,7032
15805,41205
3249,53578
4808,53528
634,2201
11041,42451
34531,10317
7915,25151
38585,8439
29135,21499
40610,29711
20225,35415
59526,10330
59845,7135
11257,45572
37263,4017
44364,12748
21675,43725
55170,39155
30509,23291
20879,42091
33155,41877
14373,23530
41423,59759
30612,2981
27150,8714
380,58511
21499,57139
39796,53321
35283,26905
22985,2550
35692,47278
59982,31251
17216,52031
34331,21116
23064,3161
56241,6239
4808,6279
33792,14096
7915,51709
31041,28304
13582,1478
6553,1210
39607,54679
32081,36695
9775,59021
35029,51692
52035,34867
31322,44061
37901,56275
36335,21749
47998,43921
30269,46361
21827,31960
42685,16866
29933,30323
15330,7117
10180,35931
31744,27213
59567,25853
40610,4020
46562,45107
41429,56634
43410,37452
50851,15637
30884,33774
49814,17307
47563,14970
1020,13456
15611,44808
49507,20363
962,55120
6280,36905
5662,43588
45888,55959
15487,28876
1265,11346
35561,15976
22134,5349
7444,5767
59399,1046
2163,49061
58612,56948
48944,8701
47360,3170
38540,41558
32081,58901
48688,31041
7117,32150
27173,6017
53799,48705
21768,48784
56456,3374
27367,36505
4365,36640
10281,8439
40486,15121
43643,50178
40780,12021
52035,57025
29952,7330
28692,15151
10463,34176
53377,21793
56556,52368
52035,42556
4808,59885
3249,4484
34531,50017
13658,46273
29363,30853
23064,39616
6261,51492
32618,2485
53446,43225
23064,56244
25216,28166
32053,51188
8992,12002
5784,40398
35753,29669
16096,40490
6421,47356
23064,28752
47441,36505
43554,20702
23064,42910
54267,32334
48186,6565
457,57199
46367,24791
32617,27851
20469,20825
37632,19782
47283,10972
15706,49315
23064,19917
25273,52041
46113,6746
28692,34644
17333,41507
27166,34712
38202,53257
45486,11974
58612,39846
24232,56452
58064,30666
52035,10918
53442,13163
457,50555
51379,20088
27150,15009
9731,31255
23064,40610
51379,34688
34867,10666
34455,34297
50582,54006
39160,11165
11221,29886
12259,38246
34710,44392
34155,51406
21202,32611
27150,35921
8018,20645
7037,22651
26546,10149
35816,55532
9827,15224
59894,27506
2087,32755
51468,26814
21853,36666
29489,49177
26026,43200
22005,58019
6678,56607
15633,31793
2675,57499
14030,18518
32081,56510
58829,38769
56076,4322
52035,8288
12378,5964
51609,53737
14665,3852
52035,12581
56340,44381
50241,44364
28726,8986
42809,43563
15361,47961
58612,31775
52684,26686
372,13253
1886,16515
5107,49822
11678,15937
43856,58091
43554,56417
38316,18727
43508,31820
24373,27188
48186,6041
37288,43762
39066,7928
26547,40497
5743,1839
34783,20893
27858,16272
8849,19843
15853,31333
4808,15853
48688,32423
1886,21293
30163,43391
3374,11169
44841,49650
12581,58862
23064,17029
41004,26534
45242,3020
23064,2808
9004,10941
31327,41423
41428,9273
22962,16586
13987,48820
21853,1961
50318,5327
23064,17070
53390,26177
39066,34433
23142,37961
1728,42816
7564,31449
57052,13449
52501,37799
12876,2856
32255,59342
2301,39879
51966,1464
30733,36073
50665,6553
13363,25324
57965,41655
18435,43559
9255,23634
37757,14384
5107,4989
1939,13079
58979,45295
54895,2602
1886,25039
22735,54744
32085,46149
46139,51867
48100,40111
23064,52421
2271,37144
4699,54968
28799,18810
47009,1659
50815,10059
3786,35153
34259,47870
26838,56605
4297,45097
3346,13011
29989,13926
29474,57629
50925,49174
48688,14292
36335,45456
40442,51508
7678,48739
50746,30315
40713,7235
52035,14259
4808,29003
23854,56662
15901,50952
40610,28617
17216,45326
12340,278
34867,16938
31414,19603
962,38868
56430,51378
34644,51872
19629,18631
23064,52455
55409,58200
47009,34866
23064,6261
25218,45526
52560,53284
7721,3441
9887,48553
34753,56364
58057,21854
29678,35434
10252,8089
3418,25585
8959,41282
11117,9912
47920,41154
47406,9788
11260,20469
637,12430
45376,41822
2757,8714
36335,31561
27985,21113
7678,58057
38696,50582
38457,51954
58013,20270
49832,9866
1564,59082
29933,52060
23064,42897
7117,38202
37926,35009
55689,12234
35938,23766
39477,7043
4808,27442
6550,22245
31594,39124
50851,33781
25741,57224
36690,17059
52035,23850
41151,46361
41004,14972
32151,51819
22102,9804
39248,57658
26714,55940
15853,42897
47233,26924
6884,47180
48638,9724
22788,44699
45558,27850
9689,37439
49914,30519
27478,8439
15901,42427
44305,43501
51468,42107
42351,22257
47783,30894
24879,32854
7591,24281
34866,17104
26797,8069
42669,17452
25218,54970
12581,44525
39796,28901
23248,53276
29135,38114
23456,20463
17255,55901
57163,37929
30937,23254
18149,30464
28466,42511
