operation=stop
33351,27936
37751,52969
13029,1044
17429,20303
32920,11428
42963,2288
39322,49014
32198,17424
24948,3847
45819,15204
9434,7884
36160,7631
59636,39296
37910,15239
55898,5326
10124,9861
38363,21483
46379,18828
22414,32176
7294,44797
29769,36720
13472,40396
55071,15148
12848,37746
29397,50902
29910,28378
52674,7861
30249,16983
32087,34621
10180,4491
28279,16552
49201,40179
operation=start
33351,27936
37751,52969
13029,1044
17429,20303
32920,11428
42963,2288
39322,49014
32198,17424
24948,3847
45819,15204
9434,7884
36160,7631
59636,39296
37910,15239
55898,5326
10124,9861
38363,21483
46379,18828
22414,32176
7294,44797
29769,36720
13472,40396
55071,15148
12848,37746
29397,50902
29910,28378
52674,7861
30249,16983
32087,34621
10180,4491
28279,16552
49201,40179
