operation=stop
16305,27001
9427,7181
17015,42533
55195,14399
36098,45130
10726,32715
18983,58755
974,18825
26610,36647
8958,48717
58196,28638
37470,34777
49379,6374
1688,16859
22833,47034
49379,41289
54366,58670
32238,33592
14143,52824
21258,9557
821,21189
27391,30283
30144,51908
55504,42363
14671,22485
31788,24380
39432,28166
6627,47034
58659,30038
46421,30300
27653,57691
47162,31860
1234,43786
27556,18227
51216,7173
42447,6374
4914,45782
21663,50251
43291,7254
41004,43093
29110,2217
35766,54918
39598,27391
59848,18825
8045,47095
40349,29110
15126,29058
5181,42587
48189,7181
38267,14270
33622,18653
39105,45782
54352,19323
36824,47463
3649,49694
20059,43049
33109,39910
23976,18057
40874,12582
31178,17646
30406,50884
2217,40428
42363,24799
23199,40535
28740,40946
19686,10170
42587,35730
36098,1233
20059,58514
811,375
30937,27069
28166,40946
25013,55590
32238,7254
40535,7254
37072,10680
17706,10526
28777,8288
55267,11461
41962,48189
35229,22485
47487,2735
27026,28740
546,3649
10170,18227
29447,30731
7722,14506
31788,55504
46421,34950
33099,43945
43049,31178
17694,25662
18983,43786
48022,11425
7166,45130
22833,31066
51178,14506
46770,17765
8645,27173
49615,49970
13714,556
968,20986
45629,56353
50928,18147
48014,55252
13131,55590
50928,8886
43049,34946
27234,47463
1781,28983
22002,17646
42131,40535
5868,27924
22002,2143
57691,43602
46082,57658
23845,59042
42363,30868
22180,17260
14715,5181
15997,37858
46130,27924
9557,43074
54035,46770
6330,375
26589,5110
42746,18214
4594,43602
46375,24331
58514,35167
59680,25766
57277,31277
10082,40692
43373,18747
5110,57242
39703,33927
20423,9528
22833,7722
23730,52824
operation=start
16305,27001
9427,7181
17015,42533
55195,14399
36098,45130
10726,32715
18983,58755
974,18825
26610,36647
8958,48717
58196,28638
37470,34777
49379,6374
1688,16859
22833,47034
49379,41289
54366,58670
32238,33592
14143,52824
21258,9557
821,21189
27391,30283
30144,51908
55504,42363
14671,22485
31788,24380
39432,28166
6627,47034
58659,30038
46421,30300
27653,57691
47162,31860
1234,43786
27556,18227
51216,7173
42447,6374
4914,45782
21663,50251
43291,7254
41004,43093
29110,2217
35766,54918
39598,27391
59848,18825
8045,47095
40349,29110
15126,29058
5181,42587
48189,7181
38267,14270
33622,18653
39105,45782
54352,19323
36824,47463
3649,49694
20059,43049
33109,39910
23976,18057
40874,12582
31178,17646
30406,50884
2217,40428
42363,24799
23199,40535
28740,40946
19686,10170
42587,35730
36098,1233
20059,58514
811,375
30937,27069
28166,40946
25013,55590
32238,7254
40535,7254
37072,10680
17706,10526
28777,8288
55267,11461
41962,48189
35229,22485
47487,2735
27026,28740
546,3649
10170,18227
29447,30731
7722,14506
31788,55504
46421,34950
33099,43945
43049,31178
17694,25662
18983,43786
48022,11425
7166,45130
22833,31066
51178,14506
46770,17765
8645,27173
49615,49970
13714,556
968,20986
45629,56353
50928,18147
48014,55252
13131,55590
50928,8886
43049,34946
27234,47463
1781,28983
22002,17646
42131,40535
5868,27924
22002,2143
57691,43602
46082,57658
23845,59042
42363,30868
22180,17260
14715,5181
15997,37858
46130,27924
9557,43074
54035,46770
6330,375
26589,5110
42746,18214
4594,43602
46375,24331
58514,35167
59680,25766
57277,31277
10082,40692
43373,18747
5110,57242
39703,33927
20423,9528
22833,7722
23730,52824
