operation=stop
27506,24922
42984,9199
46163,53524
9686,59355
55610,37501
15168,32232
25439,22830
22088,45355
8940,20098
24740,56624
2313,15159
22051,4136
40840,34521
50530,6656
38154,24484
6393,55929
33889,8524
56315,20409
23468,41274
7164,22389
13482,39188
42919,45858
32910,49947
15011,18747
1932,52045
52403,5386
11965,17700
9764,17774
12653,41036
25714,57582
26717,34674
15778,16504
10842,51997
44970,57574
41278,28898
32764,44694
1584,29060
53539,16804
34481,20812
21147,39296
26480,23703
43200,28452
27860,1592
28918,38183
54029,5319
7457,12926
862,7679
53760,9696
4205,22436
27565,52328
19815,44578
23621,4204
54353,34793
26181,30637
53395,12225
14976,32525
36288,29488
40878,23059
59571,39188
20243,37023
33531,51762
3798,5713
35119,39796
1951,42827
13910,7824
8836,4313
35639,41829
52292,44111
7428,36212
15477,3915
44258,5258
8533,58649
14918,21669
50425,59901
15538,59586
59272,13923
27936,39887
57841,20923
48035,32021
50456,23952
27444,37343
13147,9540
51105,19691
50538,7734
36544,47560
50159,27806
41045,44597
9686,3541
10541,11385
6686,1497
1144,19909
31715,7618
54735,50444
50048,52272
44408,42958
47550,35853
31540,7296
39535,36212
49570,27849
41701,56497
36708,25991
26533,47867
27071,1084
6808,29864
59042,50542
4634,13734
15900,33863
40467,55230
28394,49222
54779,30503
25798,55957
27383,26641
45296,14557
30631,57711
42025,10181
48788,41401
46089,21616
44312,12307
49535,53394
41046,48844
5352,49013
29457,14724
1467,18308
12762,12926
19986,38834
14151,16092
48992,23336
45862,50161
47788,24933
39416,56128
20297,33427
13848,18442
27381,2698
13584,40606
43191,32830
24837,20864
1980,8701
39779,0
15825,9096
13396,47457
3520,41004
8602,33205
38915,52215
18264,49613
15565,14621
2384,1943
29355,25497
4158,20704
17313,8246
24222,20944
5219,39368
16378,51140
13714,57647
1137,24933
34339,4113
9028,33886
39613,55823
54871,58213
1411,50145
58361,48529
5186,18210
4676,4678
45717,54780
39007,29562
6159,24752
40465,24171
11287,5875
59544,53192
45320,29426
56470,57225
54987,21704
13512,53879
24755,26523
34701,52935
38079,29780
50297,4223
40066,25570
54703,33532
29163,37805
48948,41937
18791,15019
59703,51919
14247,52582
11697,47310
25029,15383
5501,4893
33532,47403
24348,11350
22873,53937
12828,51816
43588,56354
23150,25313
11486,11061
38132,35308
44250,47423
25081,59550
20817,23489
54953,18088
33431,5598
33889,7864
24582,43941
36079,9165
42287,32305
17200,37835
23132,3013
1600,2251
28309,15292
32345,48718
37072,16814
58742,24994
40985,40840
11669,48961
51549,2741
1084,51731
57986,13933
47237,21780
31129,33422
25561,7274
31029,50182
18193,36200
36291,6451
47086,21713
10443,28093
35352,25314
16595,31363
45516,40993
2520,36574
10314,31321
3447,14360
48241,48299
9500,54915
45531,41974
9057,12403
57248,9879
55547,42625
17301,42776
35498,22761
37512,8125
47243,35900
11477,14007
57531,28345
46148,32907
54069,59099
44475,33266
12222,46489
47651,59311
48612,56034
32648,26102
6150,27474
23439,21133
45498,48472
56753,9903
32044,46887
48915,41789
17406,36038
18240,32792
49075,13734
34808,39836
57452,35673
1681,34325
43685,21284
5765,42579
27446,42653
42376,29375
53081,8844
24145,15574
27071,26329
4091,24680
31186,38962
3681,39937
2154,45279
10551,41347
34690,35819
34531,20678
38905,59550
53700,50313
56025,46303
38063,37197
46967,54423
32039,16329
29912,34225
7080,19812
8674,43015
5673,23628
21594,28723
36650,49718
42996,10181
47339,43526
20496,9265
29081,36164
57066,27397
18123,34406
40322,13862
20136,48779
8014,57869
13476,53530
22282,1090
57302,41756
9534,11116
49792,12539
796,58928
50408,3131
22141,27365
45856,32650
56930,5941
18827,46038
55331,20864
21666,57357
39512,43917
30824,11476
5903,39479
20459,22562
7637,41602
54473,39807
39462,19698
27077,54309
12104,27112
50235,6850
12623,31234
21463,3019
7247,37464
38838,6702
34602,56470
39651,46012
54009,19668
59492,44052
527,4007
3985,8867
58785,20836
766,22830
33206,50729
1682,120
26802,13871
11952,54475
51130,26405
18145,31181
25882,30824
49016,47167
8140,41853
49027,31507
29385,16580
43466,48492
11730,56464
39202,2504
52235,57195
58911,49917
7085,8191
1393,53452
49362,21969
36071,15918
32823,57095
48268,53829
11423,57195
5723,957
12184,30756
53835,10569
7260,37044
650,1344
31129,51596
19509,48188
25689,54579
34927,19948
37240,26364
46565,29077
47812,41540
51872,52935
9705,41701
45755,28168
22176,14713
47133,34614
28178,54312
12819,30996
37204,14682
3079,11403
26082,12819
20698,51014
59637,30979
39355,18308
32683,59583
28769,31524
59198,55133
1948,11184
49328,39060
56539,26492
16244,2456
37069,40157
44250,9754
54129,21128
57356,26006
2664,16813
12025,56974
45501,56664
44104,31172
26034,16813
43853,55530
4640,13111
29172,31262
44496,43984
8227,7981
35581,36521
33760,27838
58665,18086
41013,46488
34997,45381
1421,37611
1478,10707
39739,31966
45248,13596
17920,15574
13375,4592
49618,56179
3784,8698
17254,47622
13185,14681
22929,4313
16849,49835
2668,20228
27458,34839
53848,53780
43267,18064
55268,4409
22719,5963
53772,26358
41663,26043
48535,23563
55585,5532
33001,19038
8252,53466
25294,36554
22207,53052
44309,9504
16736,58000
13001,37613
16368,15740
52004,2120
52018,40815
27615,49917
1007,18476
35792,49813
11669,59636
38895,18457
57013,16438
21835,5219
57531,37713
6849,2628
30526,34406
13678,55497
27088,32131
16321,28419
2073,50562
30206,50856
21114,1078
31613,20497
58674,37202
53087,19085
36743,21306
11660,50534
52322,48276
20588,43199
50173,48947
4370,341
50435,38219
45602,2229
45616,20923
54914,26750
58416,77
48179,7040
2958,55249
50279,2787
16875,43896
47628,17494
57008,38293
22923,55693
58873,45132
3038,47758
18559,15205
39512,55106
58485,4777
13433,10484
32603,40046
57150,1860
13324,6467
23121,47264
1467,20454
8460,45778
15246,7163
18180,4778
31691,22961
3985,9729
11666,42496
31793,1604
23700,43411
57015,41938
24432,57533
35069,353
53550,17959
29577,36517
38342,33706
48364,57505
5211,49618
7457,6414
33356,37937
21606,18169
46310,1339
7661,1707
47175,29259
39405,18377
31886,3417
21233,52212
40140,57736
41779,47390
47787,14546
32995,59790
46933,36095
48788,12245
43924,23883
59088,56523
