operation=stop
57693,40748
18452,50436
6716,28461
30955,50412
32601,58290
59231,84
37414,41881
57918,53878
39483,58046
51252,28108
44969,56404
18693,16258
20243,51142
43464,14576
38130,45010
31287,48160
48997,2866
34058,28099
47349,52581
20699,4808
2331,57557
17546,17028
23729,45780
47623,336
1186,18842
25753,17988
44821,17740
12495,3932
33403,42954
23446,51325
53751,203
31293,35675
15326,54226
52754,12408
41197,32601
20151,19781
22456,19093
33177,12249
35304,48515
20002,15225
48981,5215
37653,47775
22384,53126
15350,59546
51252,35965
31309,11872
24809,24784
12656,8156
32506,9624
9752,34786
18100,50376
28581,52209
4901,9980
55182,33241
807,11759
27290,58933
32760,2394
48631,19333
42321,9615
34202,14538
32351,44998
53306,35101
26402,38805
47660,7126
37671,28717
57557,42992
45810,46200
50899,14648
25885,27863
11826,54779
549,27849
22621,33399
44761,9980
12772,37009
28108,48361
33241,15696
16236,42618
23921,50364
12495,55664
33041,11616
1912,42732
39604,12656
24391,48264
18963,52693
19652,28861
23649,38678
55289,39483
27196,32211
37462,1684
41924,3922
41539,853
30217,21315
49346,59049
46485,53203
25975,45861
9354,34580
14112,15905
35580,56939
37111,30544
56810,35796
28011,43836
9549,34669
2361,10325
26977,55289
5475,42732
24909,48734
48056,13096
12985,15905
12524,49346
17422,59337
53730,22435
22108,50899
59431,56423
42409,3504
18176,46778
32686,2394
23196,44655
32211,28717
58834,21842
33304,23780
14835,58314
52280,21702
9749,57697
4561,48545
8436,40735
21059,20074
14996,26063
37823,46437
39939,37414
28581,40402
29263,53878
59700,5892
20958,18264
22631,22456
19794,19547
18132,37678
12158,1186
55556,9210
19794,47029
55198,8452
59342,10325
55369,7454
42197,16236
31287,34058
49360,50898
31914,10590
59886,54961
19955,54336
24588,37737
9531,30645
18786,3757
12772,41321
46947,27290
33177,4515
18249,23248
24935,39383
4139,30614
27192,14576
51439,18280
50412,41758
18452,19
59640,12040
26164,33277
17695,56378
24588,48045
46947,27976
46366,48734
40981,1828
52713,18564
33120,56291
37078,43826
43826,9896
35580,13065
19567,54961
3518,5215
43178,26614
12997,10898
52595,27404
50425,10898
2361,59540
37462,18132
58784,33195
21729,33176
52595,10534
58327,34255
18693,51050
31551,22184
20958,21819
22646,44572
50295,46849
51901,5393
31287,58532
44456,17333
5053,6999
28626,12408
12172,4808
29952,29388
55289,53408
18682,21059
26026,22652
193,22794
22407,29601
24909,46243
6432,33758
53566,768
39383,47028
9624,40654
49778,41914
9210,19436
46060,25174
53789,18132
30786,12204
37377,57376
16520,46751
28127,8686
28840,33176
25174,47028
18452,15696
29849,29123
51649,19881
54297,20386
30252,19472
35786,28108
19631,42224
4561,28861
34868,46289
12249,32406
36751,32706
8324,58918
23196,2967
36283,58933
20374,45861
49099,38033
21660,30253
46157,47660
20374,18405
768,2555
59116,42557
18693,39865
35252,54577
2298,18564
43036,35536
8864,27863
52395,11766
53789,6494
853,53995
7057,19318
40307,36265
1543,11558
3932,13140
33041,10858
14996,16132
56799,1186
15017,45832
18963,31293
17861,29690
8671,840
46702,3271
2116,9749
46788,43036
46982,8169
34563,37302
11706,15017
46982,15180
14839,42568
57714,23524
8436,56959
45283,35101
12970,53907
17907,43542
42409,33644
26177,10695
35965,52355
14594,38458
14279,5522
19794,35892
18176,44620
57693,11826
58933,26046
55201,16247
41390,21702
44204,39477
16450,8686
58739,21221
55551,48277
48647,18475
35580,29352
6598,50682
59495,48981
38763,57723
1978,21397
51167,36908
45980,15731
56584,54596
35829,44449
9896,53906
22631,14175
26402,52263
operation=start
57693,40748
18452,50436
6716,28461
30955,50412
32601,58290
59231,84
37414,41881
57918,53878
39483,58046
51252,28108
44969,56404
18693,16258
20243,51142
43464,14576
38130,45010
31287,48160
48997,2866
34058,28099
47349,52581
20699,4808
2331,57557
17546,17028
23729,45780
47623,336
1186,18842
25753,17988
44821,17740
12495,3932
33403,42954
23446,51325
53751,203
31293,35675
15326,54226
52754,12408
41197,32601
20151,19781
22456,19093
33177,12249
35304,48515
20002,15225
48981,5215
37653,47775
22384,53126
15350,59546
51252,35965
31309,11872
24809,24784
12656,8156
32506,9624
9752,34786
18100,50376
28581,52209
4901,9980
55182,33241
807,11759
27290,58933
32760,2394
48631,19333
42321,9615
34202,14538
32351,44998
53306,35101
26402,38805
47660,7126
37671,28717
57557,42992
45810,46200
50899,14648
25885,27863
11826,54779
549,27849
22621,33399
44761,9980
12772,37009
28108,48361
33241,15696
16236,42618
23921,50364
12495,55664
33041,11616
1912,42732
39604,12656
24391,48264
18963,52693
19652,28861
23649,38678
55289,39483
27196,32211
37462,1684
41924,3922
41539,853
30217,21315
49346,59049
46485,53203
25975,45861
9354,34580
14112,15905
35580,56939
37111,30544
56810,35796
28011,43836
9549,34669
2361,10325
26977,55289
5475,42732
24909,48734
48056,13096
12985,15905
12524,49346
17422,59337
53730,22435
22108,50899
59431,56423
42409,3504
18176,46778
32686,2394
23196,44655
32211,28717
58834,21842
33304,23780
14835,58314
52280,21702
9749,57697
4561,48545
8436,40735
21059,20074
14996,26063
37823,46437
39939,37414
28581,40402
29263,53878
59700,5892
20958,18264
22631,22456
19794,19547
18132,37678
12158,1186
55556,9210
19794,47029
55198,8452
59342,10325
55369,7454
42197,16236
31287,34058
49360,50898
31914,10590
59886,54961
19955,54336
24588,37737
9531,30645
18786,3757
12772,41321
46947,27290
33177,4515
18249,23248
24935,39383
4139,30614
27192,14576
51439,18280
50412,41758
18452,19
59640,12040
26164,33277
17695,56378
24588,48045
46947,27976
46366,48734
40981,1828
52713,18564
33120,56291
37078,43826
43826,9896
35580,13065
19567,54961
3518,5215
43178,26614
12997,10898
52595,27404
50425,10898
2361,59540
37462,18132
58784,33195
21729,33176
52595,10534
58327,34255
18693,51050
31551,22184
20958,21819
22646,44572
50295,46849
51901,5393
31287,58532
44456,17333
5053,6999
28626,12408
12172,4808
29952,29388
55289,53408
18682,21059
26026,22652
193,22794
22407,29601
24909,46243
6432,33758
53566,768
39383,47028
9624,40654
49778,41914
9210,19436
46060,25174
53789,18132
30786,12204
37377,57376
16520,46751
28127,8686
28840,33176
25174,47028
18452,15696
29849,29123
51649,19881
54297,20386
30252,19472
35786,28108
19631,42224
4561,28861
34868,46289
12249,32406
36751,32706
8324,58918
23196,2967
36283,58933
20374,45861
49099,38033
21660,30253
46157,47660
20374,18405
768,2555
59116,42557
18693,39865
35252,54577
2298,18564
43036,35536
8864,27863
52395,11766
53789,6494
853,53995
7057,19318
40307,36265
1543,11558
3932,13140
33041,10858
14996,16132
56799,1186
15017,45832
18963,31293
17861,29690
8671,840
46702,3271
2116,9749
46788,43036
46982,8169
34563,37302
11706,15017
46982,15180
14839,42568
57714,23524
8436,56959
45283,35101
12970,53907
17907,43542
42409,33644
26177,10695
35965,52355
14594,38458
14279,5522
19794,35892
18176,44620
57693,11826
58933,26046
55201,16247
41390,21702
44204,39477
16450,8686
58739,21221
55551,48277
48647,18475
35580,29352
6598,50682
59495,48981
38763,57723
1978,21397
51167,36908
45980,15731
56584,54596
35829,44449
9896,53906
22631,14175
26402,52263
