operation=stop
394,30940
14213,26820
4927,14148
15897,45246
3138,56091
44678,2519
9755,6337
18258,29481
16257,59975
54612,35206
45553,8998
49543,15528
28655,52067
8964,50445
29760,57868
57787,7488
23651,23008
67,2487
18258,52951
48327,54642
27877,20232
30188,35286
19420,9359
16069,31546
1541,11303
24394,46591
7274,43011
51595,15142
9862,1336
47323,34107
40443,40969
57621,51260
57808,27875
42460,18568
47793,6435
9016,3947
3858,30477
42748,57519
43074,10333
17341,3387
28372,14961
28765,42576
19004,43375
42253,14607
50087,29022
41034,52951
13985,52370
54152,59615
24146,7272
20210,50391
39744,2815
52539,14154
58888,14925
17413,22864
6993,21463
41847,21008
53353,11303
30714,33626
36106,22369
52916,40296
35639,36005
40935,44039
9561,45620
55226,41706
8572,56273
38627,34326
20784,52524
26140,43037
41217,46251
31221,1172
51345,16989
14845,59404
35586,45294
58208,54637
31677,47117
54732,40158
46290,17363
5190,48674
27348,48514
57144,30608
37315,38652
22511,42893
32838,12611
6214,8818
23502,37451
57787,13592
28232,58419
34591,51873
4063,5405
53184,57510
3378,10615
12878,52941
51676,2579
13729,10558
26147,31826
4212,56245
13389,1129
3858,22323
58051,18890
46970,37748
9553,58078
57876,4290
23136,22810
9195,39730
21702,11352
48250,600
27487,8247
44643,3243
21580,51246
46499,18570
50022,14472
23149,20272
27745,22585
9501,45913
2075,10411
56909,59632
26936,22358
35487,20784
161,7219
58735,43038
54808,28666
28273,32803
34630,36697
39002,52524
5288,58958
48913,44477
30447,46387
46379,27335
44661,19707
23727,29924
2483,35971
59047,41953
54129,29760
8437,33409
36147,12681
33225,48299
57909,58080
16906,21789
49127,2573
5571,22429
32141,6125
54206,17934
5121,49241
42579,25762
49358,57504
1387,50331
3871,11576
46999,7737
18924,50643
34515,10107
20519,31583
57977,9835
14654,11968
47467,46766
14313,57656
4376,5745
39766,35712
59869,53119
46357,4311
17662,12961
13385,35767
28384,10701
45809,45171
56632,22969
43810,23912
45308,31371
5700,8998
19901,19094
33124,57258
4290,44501
40995,73
53796,19943
17363,10086
40695,10214
45453,15899
54293,5853
41253,43858
329,51688
45089,50719
11454,22032
48394,8973
38345,11338
6695,31050
55382,25345
49664,43646
41551,14408
29055,48429
48864,58194
55673,50116
13661,55491
19532,30790
34718,53853
27187,17604
30596,15183
15686,5326
29860,5192
54434,52229
19889,51278
41480,20250
15439,18488
7325,19324
49224,35714
33457,43375
8640,9794
41628,23488
41315,25972
21029,56087
13532,12630
8323,48878
13120,19301
32167,225
58771,57272
43877,4342
36106,37366
38220,40158
40525,310
34516,58238
59870,18457
44355,25817
50730,27732
35559,14541
7492,26115
1841,8300
13557,49246
28531,10558
58969,13889
37690,47250
47257,52738
41732,38404
113,5193
36808,51759
58829,37486
20579,23888
51075,7174
26987,39727
56790,42789
15489,2993
5067,5931
40995,26553
56370,7952
10635,51261
58969,45884
7881,18080
19688,58238
37107,50555
49702,34118
23819,34837
8023,39972
44162,44579
7098,18731
56169,16880
46781,46
30538,53509
12174,14952
30030,34837
48915,8540
52731,14541
16057,50887
59323,6659
10486,27240
59869,4987
2675,33701
19004,34047
26147,54159
2792,4945
25576,13360
35262,12077
47041,4041
7683,23770
52186,20082
9257,41108
973,15128
50667,28291
47606,41915
8641,21022
8013,44109
7900,18195
28369,56330
59160,17284
54953,29924
10648,14901
21280,2687
36617,45282
7266,45064
28817,41551
33428,29924
21188,3792
48711,2739
35614,3838
20262,8329
46422,46766
18334,8540
41717,2399
50977,49811
25054,53686
17575,3370
42013,1391
18100,7560
29705,11384
16926,41717
28789,14737
29213,33124
56909,55251
31415,55361
3279,11535
34527,48066
489,46408
33457,5172
55251,27604
54667,59996
7201,13068
11426,48743
33428,48945
9741,25654
19827,12754
59931,51727
30204,10105
22956,2519
46591,56268
54706,36839
24739,42491
48160,54317
2952,13350
30672,59628
58080,29937
53276,50331
27244,20872
48711,22888
3075,17727
44078,27348
55026,57390
43863,1434
19101,30855
17757,58396
13776,45709
17655,58504
3618,17641
45001,22474
37525,18011
34890,53133
44307,19805
46420,29362
545,50206
37804,35005
52189,14592
40739,20068
58095,14454
47793,42290
32164,37970
10105,32916
30115,20762
17259,12747
13786,14724
49928,12635
25280,52648
11903,34739
51727,52820
35364,39407
51078,43256
11591,46935
22243,37726
12605,36470
59474,14594
45007,43334
59129,489
17112,31271
50037,8299
28116,15133
59047,38399
45646,18071
55410,48481
10046,3950
21565,13680
22511,41847
41930,13813
58548,35665
43150,48962
38843,34481
36344,36783
7571,15191
839,17351
52765,20199
39327,1603
43819,13459
54752,13496
14666,29891
48840,9290
10823,12961
15905,10572
30502,14558
43855,38378
3364,40068
16772,9411
6106,46147
27404,45913
20348,41706
19961,3522
43271,19400
6780,10615
25001,25738
53201,35102
49519,4844
25334,37879
50632,50309
52669,20546
52366,55528
27701,51873
23727,43011
51238,31138
51894,43581
5905,56960
52459,52065
59880,32252
8888,34269
9702,16310
28038,9496
51690,48436
17542,39372
57840,4890
52235,6337
52206,45598
46611,23111
17467,51471
32822,43923
52148,38535
51075,27982
15942,35421
52486,10572
52703,50030
14189,57352
57502,51267
34348,16772
11806,20273
7266,57701
29135,28282
1513,5750
10931,1995
41785,46290
26852,24218
12762,22069
5121,16918
41162,59515
39900,11747
58174,12735
12675,13848
23689,22908
31906,35105
44825,41594
56531,54210
33428,53534
20411,2961
36651,5791
33304,36330
36030,33630
14671,12908
3580,55922
11636,21769
12194,56525
15339,53343
27714,40689
6668,28695
746,45259
9375,17609
7892,51023
18873,21803
11766,41942
46591,48690
22812,27335
51246,55251
30585,35722
17842,18441
43258,26857
57838,55671
13749,47167
16485,57139
5076,1667
42506,38544
31877,58295
15318,27535
23761,20073
8614,50959
34458,50228
51034,8648
50274,51098
52475,48468
23136,37372
37178,28404
13130,19109
12166,15762
22558,612
26852,13053
36147,45106
53568,18615
4546,53587
59785,21793
10927,11806
38539,25915
600,6953
36922,53800
28789,10847
38011,16635
32382,13946
20839,8379
58928,48747
6957,6149
38603,23888
49161,33448
17572,31480
53841,40625
38843,13680
40263,33692
50141,1583
472,2656
21850,29474
38518,43809
9885,26606
36070,58414
43426,2627
6192,52174
45242,10769
27956,23432
13557,26044
55293,28385
35596,25411
15514,10526
59393,2932
10573,35286
29518,6780
20058,56206
18653,15311
19951,3287
27956,461
19532,39227
52341,40619
35712,11740
10581,13561
29328,35014
49193,49874
22467,13887
49574,20273
47747,28282
56423,25514
23204,32796
8437,22774
53875,49377
54612,49289
839,15250
40288,59380
13680,40463
51070,31169
323,41847
15691,24437
9027,228
8641,6962
59787,51727
8262,36783
35070,35369
20439,25085
46103,1603
13356,1682
4588,2739
17521,2627
56335,14773
36336,33786
54916,14573
3391,15743
42132,13253
58322,36306
52929,3937
21503,5912
11426,20230
25972,36043
20605,21961
45065,36080
58494,5994
32415,910
4566,20578
44039,37554
32133,37932
22770,44948
56857,20326
17176,55293
22140,46610
19889,45264
55421,57550
17886,15993
37288,41845
33767,793
46503,31867
7313,59310
40508,58444
2993,1074
6242,26208
7289,36895
37646,7587
10092,57826
30042,43735
40749,323
18832,42588
46886,52837
39979,7277
38803,31553
41299,48673
6358,55696
58862,58318
39589,56069
53974,54293
45746,31867
23304,46511
30321,15074
11658,4872
10660,22688
44618,51629
58350,47373
17687,43845
43849,33448
30042,1841
6443,26236
37450,4373
55954,45171
14033,19943
35653,35639
28710,49835
39406,1924
54185,2308
21490,32471
44344,5192
27345,35211
50665,51329
6599,27837
8782,15966
37212,43321
21900,6221
24630,17233
22174,7033
24382,19324
47307,23004
21282,10039
3963,19675
9688,30734
19432,13151
51121,37285
58174,27352
13397,9726
48174,7659
40966,43256
32487,9186
49205,58924
37369,20272
25185,48100
5524,48690
49161,25131
2735,15245
52341,31002
45658,3338
3849,3776
49059,13936
38340,29405
23178,24892
57502,50742
8079,27335
31960,15093
22080,51596
44649,24322
57808,50286
28154,57880
30731,3531
30518,9186
32841,56009
26365,14600
4029,3946
7561,19474
56394,35898
43587,26680
1035,26966
43582,9457
21582,17886
34292,48728
35206,20584
29084,2167
56212,12244
48321,31335
14039,47185
25543,44694
52214,46984
42836,31596
52011,52440
58396,7309
16803,59156
52629,7491
8376,2561
23157,6434
47167,29839
9688,27367
18539,7952
