operation=stop
22353,33190
30255,38939
54928,56231
21832,16187
13217,22476
26000,56236
13217,48477
41396,33509
44346,57064
19956,45734
26000,1360
25164,31784
16915,45533
54928,0
1360,50441
58297,49380
41810,56600
16096,56231
50802,58397
49654,22353
13719,3183
41396,16187
52409,18231
55812,41636
9131,21617
14523,18231
28613,4463
operation=start
22353,33190
30255,38939
54928,56231
21832,16187
13217,22476
26000,56236
13217,48477
41396,33509
44346,57064
19956,45734
26000,1360
25164,31784
16915,45533
54928,0
1360,50441
58297,49380
41810,56600
16096,56231
50802,58397
49654,22353
13719,3183
41396,16187
52409,18231
55812,41636
9131,21617
14523,18231
28613,4463
