4325,54055,25390,19159,5639,11964,3119,31773,35615,20105,56253,26406,46263,9435,51591,37160,5219,31260,39868,15252,4102,44809,20008,14266,56447,7777,0,12527,16679,9998,39057,1605,40088,51842,56663,43211,20364,4325,50884,23095,2254,59926,7931,41606,21799,45758,47846,58867,15654,11470,39537,15654,39868,5639,2254,7777,4102,7931,25390,31773,40088,23095,46263,54055,43211,21799,3119,39537,58867,4325,56253,20008,14266,15252,31260,47846,44809,51591,9998,26406,41606,1605,20105,11470,16679,59926,9435,50884,20364,19159,56447,37160,35615,5219,0,56663,39057,51842,11964,12527,45758,58867,40088,21799,15252,9435,4102,20105,56663,2254,56447,4325,31773,51591,25390,7777,41606,20364,43211,26406,39537,45758,7931,15654,5639,39868,50884,31260,39057,59926,19159,44809,5219,37160,3119,47846,14266,51842,11964,23095,35615,46263,12527,0,11470,1605,20008,56253,9998,16679,54055,50884,15252,23095,39868,20364,7777,14266,56253,45758,0,5219,43211,39537,2254,3119,37160,56447,7931,31260,47846,40088,51842,15654,35615,12527,5639,9435,20105,58867,19159,44809,20008,25390,1605,54055,46263,51591,21799,26406,4325,11470,31773,39057,59926,4102,56663,9998,16679,11964,41606
31773,46263,54055,1605,58867,2254,19159,4102,9435,56253,39057,35615,37160,9998,50884,26406,5639,51591,11964,23095,20105,56447,31773,31260,39868,20364,45758,3119,25390,20008,47846,0,14266,11470,41606,7931,7777,4325,5219,12527,56663,43211,51842,16679,40088,15252,44809,59926,39537,21799,15654,15252,25390,31773,45758,15654,26406,14266,1605,2254,7777,20364,21799,35615,51842,7931,56447,41606,12527,11964,11470,20105,46263,40088,9998,20008,16679,44809,56253,5639,54055,4102,19159,23095,47846,51591,3119,58867,59926,37160,50884,39537,0,9435,31260,39057,43211,56663,4325,39868,5219,20105,59926,58867,9998,47846,20364,39868,3119,16679,51842,14266,23095,12527,39057,25390,21799,56663,15252,15654,35615,51591,56253,11470,56447,39537,19159,4325,7777,40088,4102,9435,50884,45758,0,31773,37160,46263,2254,41606,43211,44809,26406,20008,5639,54055,7931,11964,5219,31260,1605,5219,45758,50884,20105,54055,5639,37160,46263,31260,41606,9435,51591,11470,3119,12527,7931,7777,51842,20364,56663,44809,39868,16679,14266,58867,0,39057,23095,20008,1605,47846,4325,11964,4102,59926,25390,56447,35615,56253,40088,39537,26406,15252,15654,19159,2254,43211,31773,9998,21799
1605,35615,39868,11470,41606,15654,9435,14266,12527,16679,56253,58867,44809,1605,46263,45758,20364,37160,31773,43211,25390,56447,39057,40088,54055,47846,26406,51591,23095,20008,7931,50884,51842,4325,11964,9998,20105,39537,5219,7777,31260,2254,15252,56663,0,21799,19159,4102,5639,59926,3119,20364,4102,51591,43211,15654,2254,58867,40088,20008,50884,47846,26406,37160,54055,31773,11470,4325,39537,7777,23095,16679,20105,35615,9435,56253,0,5639,56663,12527,25390,21799,44809,46263,56447,11964,1605,14266,3119,39868,31260,59926,45758,5219,41606,15252,9998,19159,39057,51842,7931,11470,46263,39057,9998,21799,51842,56663,11964,35615,41606,44809,56447,15252,26406,15654,50884,40088,56253,20008,31260,45758,39868,39537,47846,16679,5639,20364,59926,3119,51591,7777,7931,25390,58867,19159,14266,12527,23095,4102,37160,5219,20105,1605,54055,4325,31773,9435,2254,43211,0,54055,59926,7777,46263,47846,9435,4102,1605,39537,5639,26406,19159,16679,3119,31260,35615,14266,15654,51591,7931,4325,20105,37160,44809,15252,20008,45758,50884,58867,39868,2254,40088,43211,12527,56253,11470,39057,41606,5219,20364,51842,25390,23095,11964,31773,56447,21799,0,56663,9998
43211,14266,45758,40088,16679,44809,12527,56447,59926,11470,20008,0,51591,5639,39057,58867,56663,9998,54055,46263,1605,31773,9435,26406,20105,7777,31260,25390,41606,43211,19159,56253,21799,4102,39868,7931,37160,15252,50884,3119,47846,23095,51842,20364,15654,4325,5219,2254,39537,35615,11964,56663,7777,39868,14266,12527,7931,20008,1605,11470,50884,15252,23095,4325,37160,46263,58867,21799,3119,5639,4102,16679,43211,11964,19159,15654,47846,25390,59926,31773,51842,9998,26406,5219,20105,0,31260,2254,45758,54055,41606,56447,20364,44809,39537,9435,56253,40088,35615,39057,51591,20364,39537,7931,51591,7777,5639,15252,21799,4102,41606,19159,50884,14266,3119,20008,56447,51842,1605,56663,0,35615,59926,26406,43211,40088,56253,54055,25390,39868,4325,9435,31773,58867,45758,11964,39057,11470,46263,5219,44809,15654,2254,31260,20105,12527,16679,37160,9998,47846,23095,5639,19159,31260,50884,1605,7777,59926,15252,56253,16679,56447,3119,58867,4325,5219,11470,11964,44809,14266,2254,25390,7931,31773,51591,47846,39537,43211,41606,54055,4102,39057,39868,23095,21799,12527,9435,20105,20364,26406,15654,45758,0,51842,37160,40088,56663,46263,35615,9998,20008
11964,59926,11470,23095,14266,54055,50884,0,15252,1605,20105,45758,37160,43211,9998,11964,31260,7931,7777,35615,39537,56447,21799,4325,2254,39057,51591,3119,19159,44809,26406,25390,47846,20008,56253,40088,9435,5639,5219,31773,16679,20364,51842,15654,12527,58867,39868,56663,41606,4102,46263,2254,20364,37160,11964,16679,15252,39537,58867,41606,5219,7931,21799,3119,14266,50884,46263,51591,59926,56447,45758,5639,23095,15654,9435,51842,39057,56253,54055,9998,4325,7777,19159,39868,11470,40088,44809,20008,35615,25390,1605,4102,26406,43211,31260,20105,47846,0,56663,31773,12527,4325,15654,51842,39868,23095,59926,20364,9998,11964,56663,0,20105,37160,7931,58867,5639,5219,14266,47846,3119,50884,31260,1605,44809,43211,2254,15252,41606,40088,12527,39057,26406,11470,51591,9435,56447,35615,16679,45758,46263,39537,25390,7777,4102,54055,21799,31773,19159,56253,20008,56447,20105,39537,56663,15654,4325,45758,1605,0,11964,41606,31260,4102,20364,19159,40088,46263,12527,31773,26406,39868,16679,25390,21799,54055,20008,58867,51842,35615,5639,56253,44809,50884,7931,7777,11470,9435,43211,15252,9998,59926,2254,14266,39057,3119,51591,5219,47846,37160,23095
46263,41606,56447,16679,9998,20105,58867,31773,11964,4102,46263,11470,45758,39537,14266,5219,50884,39057,56253,20364,37160,31260,51591,3119,19159,40088,54055,15654,1605,7777,59926,9435,51842,43211,26406,4325,56663,25390,47846,23095,21799,44809,15252,0,2254,7931,5639,35615,39868,20008,12527,59926,5219,12527,31773,19159,39868,43211,2254,35615,5639,46263,15654,9998,40088,4102,20105,25390,16679,23095,1605,11964,7931,4325,51842,11470,14266,41606,54055,26406,56663,20364,51591,15252,9435,3119,39057,56447,58867,47846,21799,20008,31260,56253,45758,0,39537,7777,37160,50884,44809,1605,58867,9435,2254,43211,40088,14266,20364,56663,21799,7777,4102,37160,11964,16679,3119,41606,12527,50884,59926,26406,51591,56447,25390,5639,46263,39868,31773,15654,31260,44809,20008,39057,11470,0,4325,54055,7931,51842,47846,9998,35615,19159,23095,56253,5219,45758,20105,15252,39537,19159,35615,51842,40088,39537,20105,4325,39057,47846,3119,4102,31773,20008,15654,39868,23095,12527,56663,50884,21799,14266,2254,25390,31260,9998,41606,37160,1605,56447,0,46263,58867,44809,11964,16679,20364,11470,54055,56253,59926,9435,43211,5219,5639,15252,7931,45758,51591,7777,26406
40088,44809,45758,56447,37160,35615,51842,4102,54055,56663,39868,50884,7931,9435,25390,9998,39057,19159,21799,31260,31773,11964,2254,59926,16679,7777,15252,20008,1605,39537,5639,40088,20364,41606,5219,43211,56253,15654,3119,12527,26406,4325,0,51591,23095,11470,47846,20105,46263,58867,14266,45758,15252,21799,31773,23095,47846,44809,2254,4325,39537,12527,56447,39057,41606,20105,50884,0,7777,7931,39868,11470,5639,11964,59926,3119,54055,15654,37160,14266,51591,56663,46263,1605,35615,56253,9998,9435,40088,25390,4102,5219,20008,19159,51842,16679,26406,58867,20364,31260,43211,14266,20364,44809,5639,16679,54055,39868,15654,45758,56447,0,1605,26406,37160,19159,11964,20105,56663,56253,20008,58867,2254,35615,4102,23095,4325,41606,47846,31773,9435,3119,43211,51842,15252,40088,31260,7931,7777,39537,59926,12527,46263,21799,5219,51591,50884,39057,9998,25390,11470,58867,39868,25390,3119,35615,21799,40088,4325,39537,20364,41606,9435,56447,47846,54055,59926,7777,50884,46263,39057,37160,2254,44809,0,26406,15252,20008,51591,14266,11470,5219,43211,9998,23095,12527,4102,56253,31773,20105,51842,11964,15654,1605,31260,16679,5639,56663,19159,7931,45758
45758,45758,43211,20364,39057,5219,1605,12527,54055,11964,21799,15252,39868,15654,56447,41606,20008,4325,44809,40088,3119,56663,0,39537,51842,51591,37160,59926,56253,58867,5639,9998,47846,7931,16679,35615,11470,9435,46263,2254,7777,20105,50884,25390,14266,19159,23095,26406,31773,31260,4102,2254,35615,40088,12527,25390,20105,37160,15252,56253,1605,43211,47846,4325,31773,39868,11964,20008,51591,9998,31260,56447,46263,19159,15654,0,51842,14266,56663,23095,9435,26406,7777,5219,4102,44809,41606,20364,7931,5639,39537,54055,58867,11470,39057,45758,59926,50884,16679,21799,3119,50884,3119,56663,7777,0,5639,47846,51842,37160,4325,31260,40088,12527,2254,58867,25390,11470,5219,26406,35615,20008,11964,56447,39537,56253,14266,44809,20364,21799,19159,46263,4102,43211,39057,59926,1605,45758,15252,54055,7931,23095,16679,20105,31773,9998,9435,39868,15654,41606,51591,21799,46263,58867,31773,16679,39057,23095,4325,54055,1605,7931,56253,14266,56447,3119,20105,2254,9435,15252,59926,19159,50884,35615,5219,31260,15654,56663,41606,43211,44809,12527,20364,0,37160,9998,47846,11964,25390,20008,26406,40088,4102,5639,39537,7777,45758,11470,39868,51591,51842
37160,0,23095,4102,35615,46263,50884,21799,51842,5639,37160,59926,14266,44809,11470,43211,15252,9998,47846,11964,26406,20105,20008,51591,56447,45758,16679,4325,58867,40088,31773,2254,9435,1605,7931,19159,54055,41606,56253,25390,56663,12527,5219,7777,31260,15654,39868,3119,39057,20364,39537,15654,7777,54055,35615,21799,5219,37160,19159,44809,39868,25390,14266,3119,45758,51591,9435,39537,2254,11470,1605,5639,50884,47846,56253,20105,16679,39057,51842,31773,20364,46263,23095,9998,11964,58867,4102,7931,26406,43211,41606,56663,12527,15252,40088,20008,0,59926,4325,31260,56447,15654,9435,56663,4102,45758,39868,47846,50884,11470,39537,37160,51842,15252,7777,21799,39057,54055,4325,19159,31773,3119,1605,56447,59926,41606,46263,31260,58867,56253,7931,5219,5639,20105,11964,44809,25390,9998,35615,12527,16679,23095,40088,0,2254,43211,20364,14266,20008,51591,26406,4325,40088,26406,56447,9998,59926,43211,19159,56663,11964,58867,41606,9435,1605,0,31260,4102,15654,15252,37160,5639,47846,54055,25390,16679,7777,7931,20008,21799,12527,20364,56253,11470,5219,39537,46263,39057,31773,2254,51591,44809,35615,3119,51842,14266,45758,20105,23095,39868,50884
41606,7777,39868,2254,4325,31773,50884,16679,19159,1605,20364,41606,51591,12527,56447,54055,39537,20008,9435,11470,21799,56663,37160,35615,11964,7931,4102,31260,44809,59926,43211,9998,47846,14266,5639,56253,46263,5219,0,15654,23095,45758,26406,39057,15252,40088,20105,25390,58867,3119,51842,23095,56663,31773,9998,1605,9435,16679,4325,40088,58867,14266,51842,20008,21799,44809,25390,54055,45758,19159,39057,37160,12527,4102,0,39868,46263,20105,50884,51591,43211,2254,20364,3119,59926,15654,26406,15252,11470,7931,7777,39537,31260,47846,5639,56253,41606,5219,35615,11964,56447,19159,1605,20364,0,56663,21799,15252,23095,59926,7931,31260,14266,9435,47846,4102,37160,4325,7777,39537,39057,50884,56253,58867,45758,20105,5639,15654,16679,9998,56447,46263,2254,51842,39868,51591,20008,11470,54055,40088,41606,26406,3119,44809,11964,31773,5219,43211,35615,25390,12527,20008,7931,4102,39537,58867,11470,59926,51842,0,56447,40088,25390,12527,41606,50884,44809,45758,5639,43211,1605,16679,14266,31773,54055,11964,15654,26406,37160,39057,47846,56253,35615,23095,21799,7777,56663,4325,31260,19159,9435,9998,5219,3119,15252,39868,46263,20364,51591,2254,20105
