operation=stop
59848,18825
11968,42364
38919,42447
41004,43093
22533,25230
42986,23392
54277,35229
33622,47463
42131,4687
35229,49694
22833,7722
30764,57583
21258,9557
18057,8750
54366,58670
19686,10170
10082,40692
51926,34128
46375,51397
48983,2381
51908,10468
30377,3723
5612,50700
27026,5868
51972,15242
40535,7254
48621,37858
1781,28983
10526,43482
41346,35167
19673,30377
22533,18065
55910,28638
43093,15766
23845,58980
39598,17765
32121,19542
29978,37858
55885,58972
22180,17260
21274,38362
39834,52439
8664,29533
58069,16859
41004,56537
968,52470
operation=start
59848,18825
11968,42364
38919,42447
41004,43093
22533,25230
42986,23392
54277,35229
33622,47463
42131,4687
35229,49694
22833,7722
30764,57583
21258,9557
18057,8750
54366,58670
19686,10170
10082,40692
51926,34128
46375,51397
48983,2381
51908,10468
30377,3723
5612,50700
27026,5868
51972,15242
40535,7254
48621,37858
1781,28983
10526,43482
41346,35167
19673,30377
22533,18065
55910,28638
43093,15766
23845,58980
39598,17765
32121,19542
29978,37858
55885,58972
22180,17260
21274,38362
39834,52439
8664,29533
58069,16859
41004,56537
968,52470
