operation=stop
20002,37319
39604,22325
30604,47008
48446,49478
7057,19318
35786,58314
18100,50376
48260,47660
50436,33241
55289,39483
1912,42732
37578,47260
53479,33195
49086,10898
48631,3152
33423,24947
50675,41664
35580,26324
12495,51223
53566,28535
18666,47629
9675,19093
17597,34255
47349,52581
27317,8637
50796,10287
17882,5892
9724,19126
2361,59540
6494,45810
21660,33120
303,46464
59640,20740
45473,21634
42815,22475
53751,203
20310,3654
54014,52209
1009,10534
28282,29263
45950,48680
50899,655
55582,34175
3271,10003
23649,29388
36686,26026
48762,13845
476,42517
32351,44998
1684,45810
54165,14627
11826,54779
30604,35431
24208,54219
17520,54779
21819,23918
58327,53103
57693,11826
16450,14654
8324,19220
49099,12294
8616,18475
56799,1186
32351,55664
21172,11872
24935,8705
20077,19318
33767,14627
24588,32706
18666,26963
36317,11619
18249,23248
48981,20912
4929,33399
15017,45832
43630,45980
24375,15225
3932,13140
45473,49086
24909,48734
33969,18307
58378,42856
2308,45283
23921,50364
33411,46366
25494,50425
59342,10325
16520,52817
41314,47260
34055,49086
41758,50353
46634,35084
31287,58532
5053,49334
28282,50095
32693,19993
53203,22184
11881,54336
8667,41972
operation=start
20002,37319
39604,22325
30604,47008
48446,49478
7057,19318
35786,58314
18100,50376
48260,47660
50436,33241
55289,39483
1912,42732
37578,47260
53479,33195
49086,10898
48631,3152
33423,24947
50675,41664
35580,26324
12495,51223
53566,28535
18666,47629
9675,19093
17597,34255
47349,52581
27317,8637
50796,10287
17882,5892
9724,19126
2361,59540
6494,45810
21660,33120
303,46464
59640,20740
45473,21634
42815,22475
53751,203
20310,3654
54014,52209
1009,10534
28282,29263
45950,48680
50899,655
55582,34175
3271,10003
23649,29388
36686,26026
48762,13845
476,42517
32351,44998
1684,45810
54165,14627
11826,54779
30604,35431
24208,54219
17520,54779
21819,23918
58327,53103
57693,11826
16450,14654
8324,19220
49099,12294
8616,18475
56799,1186
32351,55664
21172,11872
24935,8705
20077,19318
33767,14627
24588,32706
18666,26963
36317,11619
18249,23248
48981,20912
4929,33399
15017,45832
43630,45980
24375,15225
3932,13140
45473,49086
24909,48734
33969,18307
58378,42856
2308,45283
23921,50364
33411,46366
25494,50425
59342,10325
16520,52817
41314,47260
34055,49086
41758,50353
46634,35084
31287,58532
5053,49334
28282,50095
32693,19993
53203,22184
11881,54336
8667,41972
