operation=stop
25107,49480
5413,7274
45089,50719
17623,58982
56457,11870
49600,5931
13281,55727
38776,18615
5065,48094
22357,12178
6214,53647
40299,13020
34341,53266
29055,25395
20749,1263
6909,54462
38803,58346
54732,40158
7277,27302
18246,8010
25037,32995
8437,22774
24924,8973
50372,46372
8996,41353
20181,56879
49450,7932
24569,27610
45741,54419
18211,55036
38746,55742
21582,22442
18924,50643
49776,22864
32965,1890
7057,33518
52195,55484
27840,22632
54916,14573
57551,18554
3415,45790
50079,23761
18706,35226
3580,33896
35614,51270
21029,10054
12605,5717
1019,56073
19615,13592
44796,704
13955,10836
23809,30672
12422,38652
4844,15691
18324,30767
41,7015
44014,1734
6541,29807
49059,53979
27745,22585
11915,24656
31709,56956
38776,14344
39744,11410
51180,13459
48770,39080
44649,12573
22467,47195
15319,25705
25269,35023
28619,18011
8323,48878
44170,9901
31677,21590
33349,47100
26697,30602
45079,28556
55873,45184
8323,3764
42054,5748
38753,11040
34075,58895
59761,1902
5474,35538
49365,56273
6218,9381
25100,46981
19143,22812
18836,47765
28979,54184
36926,4816
8642,54623
5994,48722
22993,34839
52021,43735
47364,37785
21519,4676
19136,23067
14573,19579
49358,37021
6043,24220
28275,22558
7174,11535
16885,5745
175,3702
18924,45282
9561,45620
11612,54135
12878,52941
41025,8818
29781,39397
33248,18334
1309,20752
1325,49742
15339,50959
35389,58398
33669,48514
25345,4398
1185,53280
20058,8136
6200,39034
7900,10913
549,2178
13153,20981
59425,32630
15219,52889
48600,52589
2815,7340
15897,45246
54032,50643
33501,56545
50584,34997
6957,6149
11703,27898
9165,26390
38539,11282
34804,53750
28418,52357
59332,31149
46422,46766
33784,31706
4040,43466
50062,15735
15318,27535
26716,56578
58058,35891
28995,37451
3065,11338
5748,21683
47307,23004
47553,12694
28042,9086
30188,24947
55572,25526
59323,6659
48781,20049
16885,44838
56111,57027
47150,31877
46591,56268
16934,27771
3971,4756
3625,12630
8343,45165
2436,666
24777,35369
26455,50723
30830,4733
28611,53747
59332,2399
51315,19740
32159,21909
27457,49812
46103,14594
27877,1461
9165,4872
19101,30855
58038,14192
46199,37312
10235,5471
13532,50742
45068,13296
41010,28116
40908,38564
36463,26894
18669,27806
43258,11787
12675,13848
55535,14454
29263,17542
57502,50742
42118,19400
44661,2990
45265,58497
31422,37419
50619,52552
37244,40781
7659,46766
7900,18195
5819,18386
9885,25654
20232,35666
24447,50902
56131,54135
17883,6450
56877,33074
41785,40619
20938,28967
23600,45610
14372,11824
44385,2019
51293,25167
55616,38544
42579,736
26266,58374
18948,41866
45079,20926
21343,55623
44067,45741
27877,4987
42740,2415
8079,27335
57626,52527
57018,2033
32155,45294
28870,43646
32829,27674
30352,21871
38727,22815
10556,6872
5160,29235
27448,15000
57569,34698
15713,18568
44562,59287
58804,9931
56317,5494
1993,20986
42845,4623
5474,28543
13091,23067
52011,52440
11826,962
456,30477
42735,35046
38062,33533
604,7932
22335,51267
17882,44232
34269,10882
52153,47420
55929,46970
52459,22793
26541,36589
34657,15071
7726,1886
10007,50547
52205,45114
39510,12862
24382,13167
10931,38028
24739,41496
57561,27957
28169,42574
3507,58384
15128,55348
26886,57018
27563,4971
21578,22793
6724,55693
43622,9359
38345,19975
21145,53296
24581,40348
54375,23728
4927,44974
11281,38404
46082,52738
48877,34028
8969,38028
19688,58238
30209,54701
16685,57110
22821,7124
42493,15743
14013,1924
48732,10046
42236,54069
31841,43321
44825,41594
1298,6435
17112,31835
15328,53317
50163,18603
40638,55355
33181,49300
44348,33434
38402,45327
23819,20068
33409,1995
12956,30491
28765,42576
55363,29839
19227,58345
20232,43076
14851,7737
13053,49342
55019,52395
50844,58603
32487,44411
23088,46049
57266,3338
41253,57022
12649,30945
50087,29022
46103,1603
49978,52241
21580,46618
40443,6440
44162,44579
28073,26390
16392,30180
32185,48878
4890,22313
43587,35767
47796,8955
8674,53004
36635,29084
25182,6000
5064,48814
45610,37938
24382,58871
53669,15183
19117,46531
6192,52174
58862,44712
52341,31002
21931,58194
13736,18441
59129,40078
46503,58140
44644,27751
39069,26553
7492,27875
22671,32321
30770,17903
6467,30350
8320,45514
49623,54150
31050,36472
39491,3660
36002,21578
42013,26720
45331,12086
55955,50451
42743,11671
20084,13811
50531,46189
4111,39698
30080,49403
44000,48526
32842,58497
9174,25167
52633,35484
36645,27466
49895,22821
38154,56245
47578,22313
41567,26643
45620,37153
6809,37690
12281,32542
19893,57266
38345,11338
37486,46825
11595,28350
35402,49827
11450,30608
11514,3540
8607,38383
59323,30106
16782,39126
9016,3947
4178,43626
36542,46481
38641,22481
54362,30539
18603,11621
32682,1812
48711,57808
49161,33448
8055,44304
51078,1902
19889,45264
10488,42749
15834,49068
7174,18647
24892,54669
20733,37058
25903,2561
48790,29891
40048,10411
46492,7884
32604,20986
19415,19247
1942,54317
20546,22089
35988,38216
44838,41293
41314,34829
1993,50451
15691,24437
45453,15899
20038,8909
35366,14088
52189,14592
13983,46531
4927,21803
52929,23132
3058,24451
54812,49193
41314,45658
9809,27240
28995,42883
52192,44
56169,16880
39000,36306
3211,21590
2298,38763
9942,8598
27504,22323
19827,58076
16037,50447
9700,13350
57170,7340
23323,21145
27908,14422
22481,39762
15433,16220
20650,20273
51557,32071
59712,36390
2993,1074
35865,34888
52324,34819
7726,58345
53096,10249
54129,29760
11865,14699
24394,6607
58051,45184
11266,11030
55141,7897
15148,17163
21627,55818
57389,33630
26606,1298
9702,8300
14592,36749
15637,23651
23196,28502
50355,41875
25671,47666
59958,3303
55421,57550
33747,5704
5193,51126
48485,5527
25996,15909
55829,43271
42054,19000
56980,17413
54118,31297
14969,54210
1444,14785
45331,5026
18743,58055
4873,0
52039,31120
37691,46374
34458,33081
58922,47816
43524,11410
3858,30477
22249,4017
41407,47175
31704,53669
14154,20073
3532,24061
19140,52206
50378,38187
17602,51894
43323,11244
28925,31394
25543,44694
17825,54643
1133,14729
operation=start
25107,49480
5413,7274
45089,50719
17623,58982
56457,11870
49600,5931
13281,55727
38776,18615
5065,48094
22357,12178
6214,53647
40299,13020
34341,53266
29055,25395
20749,1263
6909,54462
38803,58346
54732,40158
7277,27302
18246,8010
25037,32995
8437,22774
24924,8973
50372,46372
8996,41353
20181,56879
49450,7932
24569,27610
45741,54419
18211,55036
38746,55742
21582,22442
18924,50643
49776,22864
32965,1890
7057,33518
52195,55484
27840,22632
54916,14573
57551,18554
3415,45790
50079,23761
18706,35226
3580,33896
35614,51270
21029,10054
12605,5717
1019,56073
19615,13592
44796,704
13955,10836
23809,30672
12422,38652
4844,15691
18324,30767
41,7015
44014,1734
6541,29807
49059,53979
27745,22585
11915,24656
31709,56956
38776,14344
39744,11410
51180,13459
48770,39080
44649,12573
22467,47195
15319,25705
25269,35023
28619,18011
8323,48878
44170,9901
31677,21590
33349,47100
26697,30602
45079,28556
55873,45184
8323,3764
42054,5748
38753,11040
34075,58895
59761,1902
5474,35538
49365,56273
6218,9381
25100,46981
19143,22812
18836,47765
28979,54184
36926,4816
8642,54623
5994,48722
22993,34839
52021,43735
47364,37785
21519,4676
19136,23067
14573,19579
49358,37021
6043,24220
28275,22558
7174,11535
16885,5745
175,3702
18924,45282
9561,45620
11612,54135
12878,52941
41025,8818
29781,39397
33248,18334
1309,20752
1325,49742
15339,50959
35389,58398
33669,48514
25345,4398
1185,53280
20058,8136
6200,39034
7900,10913
549,2178
13153,20981
59425,32630
15219,52889
48600,52589
2815,7340
15897,45246
54032,50643
33501,56545
50584,34997
6957,6149
11703,27898
9165,26390
38539,11282
34804,53750
28418,52357
59332,31149
46422,46766
33784,31706
4040,43466
50062,15735
15318,27535
26716,56578
58058,35891
28995,37451
3065,11338
5748,21683
47307,23004
47553,12694
28042,9086
30188,24947
55572,25526
59323,6659
48781,20049
16885,44838
56111,57027
47150,31877
46591,56268
16934,27771
3971,4756
3625,12630
8343,45165
2436,666
24777,35369
26455,50723
30830,4733
28611,53747
59332,2399
51315,19740
32159,21909
27457,49812
46103,14594
27877,1461
9165,4872
19101,30855
58038,14192
46199,37312
10235,5471
13532,50742
45068,13296
41010,28116
40908,38564
36463,26894
18669,27806
43258,11787
12675,13848
55535,14454
29263,17542
57502,50742
42118,19400
44661,2990
45265,58497
31422,37419
50619,52552
37244,40781
7659,46766
7900,18195
5819,18386
9885,25654
20232,35666
24447,50902
56131,54135
17883,6450
56877,33074
41785,40619
20938,28967
23600,45610
14372,11824
44385,2019
51293,25167
55616,38544
42579,736
26266,58374
18948,41866
