1976,2136
1976,12218
1976,29748
1976,19112
1976,31920
1976,57892
1976,43469
1976,21196
1976,4518
1976,34352
1976,36854
1976,2261
1976,24489
1976,4222
1976,52913
1976,1769
1976,50719
1976,15075
1976,22390
1976,48900
1976,14540
1976,13887
1976,25821
1976,17929
1976,30154
1976,25121
1976,30747
1976,43641
1976,34554
1976,10932
1976,13056
1976,38931
1976,21024
1976,43310
1976,37033
1976,35541
1976,8126
1976,49772
1976,20076
1976,55197
1976,46686
1976,15524
1976,54010
1976,1227
1976,10471
1976,35763
1976,12887
1976,43415
1976,23135
1976,57317
1976,23257
1976,10286
1976,49461
1976,49664
1976,16643
1976,57707
1976,43096
1976,7084
1976,46056
1976,35145
1976,44687
1976,5739
1976,13943
2136,19830
2136,12218
2136,41080
2136,45234
2136,29748
2136,37204
2136,34939
2136,19112
2136,39536
2136,56947
2136,42708
2136,4518
2136,7059
2136,23057
2136,36854
2136,24489
2136,39363
2136,17979
2136,1353
2136,25691
2136,56908
2136,36587
2136,41754
2136,18797
2136,8038
2136,48518
2136,641
2136,28089
2136,48848
2136,23119
2136,4411
2136,23815
2136,8451
2136,208
2136,32809
2136,6832
2136,58442
2136,429
2136,4375
2136,36375
2136,59392
2136,45539
2136,6727
2136,46318
2136,17150
2136,5391
2136,29527
2136,11217
2136,58253
2136,55296
2136,33167
2136,50211
2136,2692
2136,51573
2136,50196
2136,33403
2136,18175
2136,56785
2136,13056
2136,10380
2136,59783
2136,21567
2136,34272
2136,38901
2136,55727
2136,28178
2136,35031
2136,1945
2136,25826
2136,51527
2136,29356
2136,56637
2136,49370
2136,31157
2136,28386
2136,34912
2136,2932
2136,20234
2136,19963
2136,19119
2136,17509
2136,40019
2136,16494
2136,2776
2136,16744
2136,58314
2136,17707
2136,58702
2136,7325
2136,24784
2136,30650
2136,15722
2136,43709
2136,23111
12218,41080
12218,35162
12218,37204
12218,17356
12218,57892
12218,51577
12218,3297
12218,56947
12218,24835
12218,7059
12218,11923
12218,31982
12218,1769
12218,8038
12218,5760
12218,3933
12218,21035
12218,50357
12218,25121
12218,16675
12218,9673
12218,6933
12218,55535
12218,3383
12218,51082
12218,43983
12218,52074
12218,1356
12218,5947
12218,4400
12218,15198
12218,57403
12218,5580
12218,10972
12218,6550
12218,15249
12218,35145
12218,27122
12218,36696
29748,34939
29748,39536
29748,18984
29748,52356
29748,36587
29748,31982
29748,1064
29748,4531
29748,38091
29748,23815
29748,12912
29748,52668
29748,17546
29748,39545
29748,45921
29748,3900
29748,34052
29748,23651
29748,48471
29748,15269
29748,13465
29748,23893
29748,53936
29748,10380
29748,20954
29748,14678
29748,7374
29748,44539
29748,39697
29748,22189
29748,17399
29748,23135
29748,17542
29748,28541
29748,24352
29748,31126
19112,31920
19112,43469
19112,7663
19112,44791
19112,17979
19112,52053
19112,26803
19112,12904
19112,2974
19112,36475
19112,38158
19112,18175
19112,55508
19112,32346
19112,31113
19112,12617
19112,30830
19112,24653
19112,1216
19112,27655
19112,12705
19112,54208
19112,24525
19112,33535
19112,50223
31920,18984
31920,23057
31920,9662
31920,33668
31920,46691
31920,38969
31920,13887
31920,38473
31920,51868
31920,40496
31920,31267
31920,58671
31920,8126
31920,16541
31920,21768
31920,46468
31920,52070
31920,30786
31920,6888
57892,21196
57892,11923
57892,208
57892,17126
57892,39898
57892,55197
43469,42708
43469,15075
43469,50205
43469,8376
43469,42250
21196,4222
4518,34352
4518,23027
4518,14540
4518,53089
4518,24615
4518,35871
34352,24835
34352,31368
34352,25866
34352,35741
34352,23027
34352,42517
34352,29631
36854,2261
36854,25703
36854,1353
36854,33668
36854,32481
36854,57775
36854,20140
36854,12621
36854,43096
2261,37125
2261,20082
2261,45921
2261,21378
2261,22824
2261,35541
2261,15657
2261,11419
2261,58985
24489,46620
24489,33864
24489,48524
24489,45449
24489,30607
24489,13465
24489,50196
24489,39458
24489,32796
24489,38862
24489,10187
24489,28228
24489,51304
24489,13075
24489,4248
52913,56454
52913,41754
52913,1064
52913,23792
52913,48900
52913,18979
52913,57861
52913,32803
52913,1030
52913,13455
52913,51448
52913,18948
52913,47624
52913,28395
52913,21736
52913,48844
52913,14000
52913,38029
52913,41306
52913,52649
52913,39491
52913,16643
52913,57401
52913,58947
1769,43012
1769,41074
50719,41080
50719,26265
50719,17929
50719,21378
50719,6938
